KRW-OMG
                        open     high      low    close        volume         value
2018-07-09 09:00:00   8745.0   8880.0   7985.0   8120.0  1.043622e+05  8.776360e+08
2018-07-10 09:00:00   8130.0   8320.0   7670.0   7745.0  8.682500e+04  6.931970e+08
2018-07-11 09:00:00   7745.0   8045.0   7490.0   7770.0  4.041363e+04  3.113892e+08
2018-07-12 09:00:00   7770.0   7805.0   7385.0   7605.0  5.088065e+04  3.883995e+08
2018-07-13 09:00:00   7605.0   8135.0   7580.0   7635.0  3.217495e+04  2.525935e+08
2018-07-14 09:00:00   7635.0   7820.0   7560.0   7610.0  2.423860e+04  1.850168e+08
2018-07-15 09:00:00   7610.0   7870.0   7505.0   7720.0  3.071644e+04  2.357080e+08
2018-07-16 09:00:00   7720.0   8250.0   7620.0   8250.0  4.928635e+04  3.897219e+08
2018-07-17 09:00:00   8250.0   8800.0   8090.0   8690.0  7.670008e+04  6.412903e+08
2018-07-18 09:00:00   8660.0   9330.0   8660.0   8880.0  1.236561e+05  1.109977e+09
2018-07-19 09:00:00   8880.0   9100.0   8515.0   8560.0  4.550660e+04  4.012886e+08
2018-07-20 09:00:00   8560.0   8615.0   7635.0   7665.0  7.255214e+04  5.854779e+08
2018-07-21 09:00:00   7715.0   8050.0   7505.0   7925.0  4.560568e+04  3.564728e+08
2018-07-22 09:00:00   7925.0   9060.0   7770.0   8070.0  7.013974e+05  5.839717e+09
2018-07-23 09:00:00   8070.0   8245.0   7730.0   7735.0  1.928253e+05  1.546807e+09
2018-07-24 09:00:00   7735.0   8150.0   7600.0   8085.0  9.490429e+04  7.499852e+08
2018-07-25 09:00:00   8085.0   8150.0   7820.0   8030.0  8.800217e+04  7.047683e+08
2018-07-26 09:00:00   8010.0   8300.0   7665.0   7725.0  1.026389e+05  8.263429e+08
2018-07-27 09:00:00   7730.0   7890.0   7600.0   7835.0  5.632995e+04  4.351081e+08
2018-07-28 09:00:00   7835.0   7840.0   7650.0   7755.0  2.824545e+04  2.194831e+08
2018-07-29 09:00:00   7765.0   7835.0   7670.0   7715.0  4.288438e+04  3.321995e+08
2018-07-30 09:00:00   7715.0   7770.0   7450.0   7560.0  4.864318e+04  3.704818e+08
2018-07-31 09:00:00   7600.0   7605.0   6790.0   6950.0  6.792526e+04  4.908789e+08
2018-08-01 09:00:00   6950.0   7005.0   6610.0   6795.0  4.001684e+04  2.720149e+08
2018-08-02 09:00:00   6795.0   6915.0   6300.0   6385.0  4.997158e+04  3.286424e+08
2018-08-03 09:00:00   6385.0   6415.0   5900.0   6220.0  6.036612e+04  3.699628e+08
2018-08-04 09:00:00   6300.0   6535.0   6045.0   6165.0  6.769908e+04  4.272212e+08
2018-08-05 09:00:00   6165.0   6315.0   6100.0   6250.0  1.807766e+04  1.121384e+08
2018-08-06 09:00:00   6240.0   6370.0   5965.0   5970.0  2.497754e+04  1.527998e+08
2018-08-07 09:00:00   6010.0   6170.0   5490.0   5545.0  4.231238e+04  2.484729e+08
2018-08-08 09:00:00   5550.0   6100.0   4975.0   5195.0  1.538284e+05  8.723937e+08
2018-08-09 09:00:00   5205.0   5900.0   5105.0   5530.0  5.892012e+04  3.150543e+08
2018-08-10 09:00:00   5530.0   5655.0   5040.0   5110.0  2.872535e+04  1.547940e+08
2018-08-11 09:00:00   5085.0   5145.0   4755.0   4850.0  2.514863e+04  1.260226e+08
2018-08-12 09:00:00   4855.0   5000.0   4675.0   4760.0  2.234000e+04  1.087394e+08
2018-08-13 09:00:00   4740.0   4825.0   4120.0   4320.0  4.960231e+04  2.263890e+08
2018-08-14 09:00:00   4310.0   4310.0   3810.0   4150.0  5.741813e+04  2.281172e+08
2018-08-15 09:00:00   4190.0   4585.0   4060.0   4285.0  4.594530e+04  1.979310e+08
2018-08-16 09:00:00   4285.0   4435.0   4090.0   4310.0  3.000025e+04  1.270090e+08
2018-08-17 09:00:00   4305.0   5100.0   4255.0   5040.0  7.387581e+04  3.473562e+08
2018-08-18 09:00:00   5050.0   5210.0   4425.0   4855.0  4.645812e+04  2.240197e+08
2018-08-19 09:00:00   4850.0   5020.0   4585.0   4755.0  4.658867e+04  2.231001e+08
2018-08-20 09:00:00   4780.0   4845.0   4245.0   4245.0  4.155218e+04  1.899277e+08
2018-08-21 09:00:00   4245.0   4500.0   4205.0   4310.0  3.139072e+04  1.357580e+08
2018-08-22 09:00:00   4205.0   4660.0   3960.0   4010.0  4.246953e+04  1.833329e+08
2018-08-23 09:00:00   4015.0   4285.0   3965.0   4175.0  2.233299e+04  9.120630e+07
2018-08-24 09:00:00   4185.0   4365.0   4060.0   4335.0  1.730420e+04  7.260191e+07
2018-08-25 09:00:00   4315.0   4445.0   4130.0   4330.0  3.226039e+04  1.371984e+08
2018-08-26 09:00:00   4330.0   4450.0   4140.0   4275.0  2.045075e+04  8.682231e+07
2018-08-27 09:00:00   4285.0   4750.0   4215.0   4650.0  5.309717e+04  2.385023e+08
2018-08-28 09:00:00   4665.0   4975.0   4525.0   4910.0  5.142218e+04  2.457094e+08
2018-08-29 09:00:00   4910.0   5220.0   4720.0   4885.0  6.830550e+04  3.394932e+08
2018-08-30 09:00:00   4865.0   4990.0   4405.0   4755.0  5.489677e+04  2.566547e+08
2018-08-31 09:00:00   4750.0   4880.0   4630.0   4750.0  2.099269e+04  9.960105e+07
2018-09-01 09:00:00   4725.0   5075.0   4715.0   5000.0  5.364656e+04  2.608388e+08
2018-09-02 09:00:00   5000.0   5055.0   4670.0   4855.0  4.792414e+04  2.343418e+08
2018-09-03 09:00:00   4855.0   5015.0   4700.0   4950.0  4.733009e+04  2.289429e+08
2018-09-04 09:00:00   4930.0   5640.0   4920.0   5410.0  1.992789e+05  1.061397e+09
2018-09-05 09:00:00   5360.0   5690.0   4290.0   4400.0  1.497224e+05  7.642492e+08
2018-09-06 09:00:00   4285.0   4590.0   3990.0   4540.0  8.220812e+04  3.595276e+08
2018-09-07 09:00:00   4550.0   4755.0   4175.0   4210.0  6.150633e+04  2.699503e+08
2018-09-08 09:00:00   4280.0   4325.0   3875.0   3930.0  3.248937e+04  1.346916e+08
2018-09-09 09:00:00   3935.0   4130.0   3785.0   3910.0  4.018141e+04  1.571824e+08
2018-09-10 09:00:00   3930.0   4175.0   3870.0   3995.0  2.596448e+04  1.034459e+08
2018-09-11 09:00:00   4000.0   4110.0   3510.0   3650.0  7.993483e+04  2.967249e+08
2018-09-12 09:00:00   3695.0   3730.0   3485.0   3725.0  6.680626e+04  2.407268e+08
2018-09-13 09:00:00   3730.0   3920.0   3680.0   3845.0  5.133807e+04  1.956162e+08
2018-09-14 09:00:00   3850.0   4000.0   3765.0   3915.0  3.825314e+04  1.486729e+08
2018-09-15 09:00:00   3895.0   4020.0   3875.0   3940.0  1.624383e+04  6.433451e+07
2018-09-16 09:00:00   3945.0   3950.0   3730.0   3860.0  5.943808e+04  2.273213e+08
2018-09-17 09:00:00   3860.0   3900.0   3500.0   3560.0  1.205392e+05  4.476325e+08
2018-09-18 09:00:00   3560.0   3685.0   3505.0   3605.0  8.324793e+04  3.004421e+08
2018-09-19 09:00:00   3605.0   3635.0   3420.0   3595.0  4.802104e+04  1.717361e+08
2018-09-20 09:00:00   3565.0   3825.0   3545.0   3730.0  9.743145e+04  3.554346e+08
2018-09-21 09:00:00   3730.0   4165.0   3700.0   4140.0  1.959784e+05  7.733073e+08
2018-09-22 09:00:00   4105.0   4290.0   3820.0   3960.0  8.328889e+04  3.361281e+08
2018-09-23 09:00:00   3990.0   4200.0   3950.0   4050.0  9.295841e+04  3.790065e+08
2018-09-24 09:00:00   4045.0   4180.0   3775.0   3945.0  1.010525e+05  4.010586e+08
2018-09-25 09:00:00   3810.0   3845.0   3650.0   3830.0  8.465765e+04  3.165179e+08
2018-09-26 09:00:00   3825.0   3935.0   3740.0   3770.0  6.838567e+04  2.614759e+08
2018-09-27 09:00:00   3815.0   4140.0   3720.0   4040.0  1.361761e+05  5.305194e+08
2018-09-28 09:00:00   4040.0   4115.0   3850.0   3890.0  7.913982e+04  3.155797e+08
2018-09-29 09:00:00   3890.0   4200.0   3835.0   4070.0  9.493660e+04  3.830136e+08
2018-09-30 09:00:00   4070.0   4240.0   4025.0   4140.0  7.343092e+04  3.030879e+08
2018-10-01 09:00:00   4180.0   4200.0   3935.0   4045.0  5.294088e+04  2.137594e+08
2018-10-02 09:00:00   4030.0   4165.0   3990.0   3995.0  1.897242e+05  7.714630e+08
2018-10-03 09:00:00   3995.0   4015.0   3840.0   3925.0  3.938863e+04  1.538845e+08
2018-10-04 09:00:00   3880.0   3995.0   3880.0   3940.0  4.608156e+04  1.818009e+08
2018-10-05 09:00:00   3940.0   3995.0   3890.0   3950.0  4.103795e+04  1.609779e+08
2018-10-06 09:00:00   3950.0   4010.0   3895.0   3900.0  3.469789e+04  1.372827e+08
2018-10-07 09:00:00   3900.0   3950.0   3850.0   3940.0  2.019505e+04  7.883160e+07
2018-10-08 09:00:00   3940.0   4045.0   3915.0   3990.0  5.022206e+04  1.996619e+08
2018-10-09 09:00:00   3985.0   4020.0   3920.0   3975.0  6.503895e+04  2.581428e+08
2018-10-10 09:00:00   3975.0   4050.0   3905.0   3960.0  1.094654e+05  4.341952e+08
2018-10-11 09:00:00   3960.0   3970.0   3430.0   3435.0  1.862940e+05  6.822189e+08
2018-10-12 09:00:00   3435.0   3580.0   3400.0   3455.0  4.993577e+04  1.736984e+08
2018-10-13 09:00:00   3455.0   3535.0   3445.0   3500.0  2.830638e+04  9.897790e+07
2018-10-14 09:00:00   3500.0   3540.0   3450.0   3450.0  3.072415e+04  1.073155e+08
2018-10-15 09:00:00   3450.0   3665.0   3410.0   3560.0  1.135027e+05  4.005278e+08
2018-10-16 09:00:00   3560.0   3600.0   3485.0   3525.0  3.768583e+04  1.332344e+08
2018-10-17 09:00:00   3535.0   3655.0   3475.0   3600.0  9.480963e+04  3.356144e+08
2018-10-18 09:00:00   3605.0   3820.0   3585.0   3660.0  1.927863e+05  7.160523e+08
2018-10-19 09:00:00   3615.0   3730.0   3545.0   3695.0  6.522189e+04  2.358125e+08
2018-10-20 09:00:00   3695.0   3785.0   3655.0   3710.0  3.030842e+04  1.125001e+08
2018-10-21 09:00:00   3725.0   3810.0   3710.0   3740.0  4.187353e+04  1.579011e+08
2018-10-22 09:00:00   3740.0   3940.0   3655.0   3865.0  1.297122e+05  4.926116e+08
2018-10-23 09:00:00   3865.0   3920.0   3750.0   3765.0  5.664379e+04  2.174142e+08
2018-10-24 09:00:00   3770.0   3950.0   3745.0   3835.0  1.035268e+05  3.986743e+08
2018-10-25 09:00:00   3835.0   3875.0   3690.0   3700.0  8.832781e+04  3.338713e+08
2018-10-26 09:00:00   3700.0   3750.0   3640.0   3705.0  3.520702e+04  1.302447e+08
2018-10-27 09:00:00   3710.0   3730.0   3570.0   3595.0  2.547552e+04  9.308177e+07
2018-10-28 09:00:00   3595.0   3675.0   3575.0   3630.0  3.554638e+04  1.284141e+08
2018-10-29 09:00:00   3630.0   3630.0   3410.0   3465.0  6.340059e+04  2.232404e+08
2018-10-30 09:00:00   3495.0   3600.0   3475.0   3600.0  1.689951e+04  5.941760e+07
2018-10-31 09:00:00   3600.0   3700.0   3470.0   3665.0  4.076010e+04  1.476117e+08
2018-11-01 09:00:00   3665.0   3715.0   3610.0   3675.0  3.357064e+04  1.230677e+08
2018-11-02 09:00:00   3675.0   3700.0   3610.0   3650.0  3.478776e+04  1.270244e+08
2018-11-03 09:00:00   3650.0   3665.0   3565.0   3580.0  2.101014e+04  7.583024e+07
2018-11-04 09:00:00   3585.0   3790.0   3565.0   3730.0  6.899046e+04  2.526827e+08
2018-11-05 09:00:00   3730.0   3820.0   3655.0   3775.0  5.010057e+04  1.862826e+08
2018-11-06 09:00:00   3775.0   3945.0   3740.0   3855.0  8.332933e+04  3.201517e+08
2018-11-07 09:00:00   3890.0   3945.0   3810.0   3810.0  6.747346e+04  2.617452e+08
2018-11-08 09:00:00   3815.0   3885.0   3740.0   3750.0  4.959304e+04  1.891558e+08
2018-11-09 09:00:00   3750.0   3835.0   3715.0   3760.0  3.133835e+04  1.178404e+08
2018-11-10 09:00:00   3785.0   3805.0   3730.0   3750.0  2.158086e+04  8.144189e+07
2018-11-11 09:00:00   3750.0   3790.0   3525.0   3590.0  3.201811e+04  1.172783e+08
2018-11-12 09:00:00   3635.0   3745.0   3585.0   3705.0  6.382387e+04  2.322234e+08
2018-11-13 09:00:00   3705.0   3720.0   3590.0   3595.0  2.162728e+04  7.922727e+07
2018-11-14 09:00:00   3640.0   3650.0   3120.0   3225.0  8.546164e+04  2.913403e+08
2018-11-15 09:00:00   3255.0   3310.0   3005.0   3155.0  8.322499e+04  2.602197e+08
2018-11-16 09:00:00   3225.0   3345.0   3075.0   3100.0  3.323403e+04  1.060893e+08
2018-11-17 09:00:00   3160.0   3185.0   3055.0   3065.0  2.386169e+04  7.380133e+07
2018-11-18 09:00:00   3100.0   3220.0   3080.0   3190.0  1.814186e+04  5.685921e+07
2018-11-19 09:00:00   3160.0   3160.0   2500.0   2590.0  9.213894e+04  2.526554e+08
2018-11-20 09:00:00   2590.0   2650.0   1905.0   2210.0  1.176008e+05  2.716681e+08
2018-11-21 09:00:00   2210.0   2370.0   2135.0   2265.0  3.537529e+04  7.911683e+07
2018-11-22 09:00:00   2290.0   2350.0   2075.0   2075.0  3.825649e+04  8.542974e+07
2018-11-23 09:00:00   2075.0   2095.0   1855.0   1950.0  7.846608e+04  1.528220e+08
2018-11-24 09:00:00   1955.0   2040.0   1715.0   1735.0  4.742408e+04  8.962863e+07
2018-11-25 09:00:00   1735.0   1820.0   1520.0   1780.0  8.802381e+04  1.448561e+08
2018-11-26 09:00:00   1780.0   1820.0   1555.0   1640.0  1.611219e+05  2.756337e+08
2018-11-27 09:00:00   1610.0   1640.0   1515.0   1605.0  8.736659e+04  1.379214e+08
2018-11-28 09:00:00   1595.0   1865.0   1595.0   1810.0  1.669060e+05  2.834007e+08
2018-11-29 09:00:00   1805.0   2010.0   1700.0   1870.0  1.802449e+05  3.348431e+08
2018-11-30 09:00:00   1870.0   1870.0   1610.0   1720.0  7.279553e+04  1.260321e+08
2018-12-01 09:00:00   1710.0   1850.0   1675.0   1825.0  4.223075e+04  7.464129e+07
2018-12-02 09:00:00   1825.0   1880.0   1785.0   1815.0  9.937401e+04  1.821625e+08
2018-12-03 09:00:00   1815.0   1835.0   1610.0   1650.0  1.128549e+05  1.938878e+08
2018-12-04 09:00:00   1650.0   1795.0   1585.0   1665.0  1.343540e+05  2.280615e+08
2018-12-05 09:00:00   1670.0   1755.0   1535.0   1545.0  6.810798e+04  1.106585e+08
2018-12-06 09:00:00   1570.0   1610.0   1390.0   1395.0  7.788788e+04  1.184983e+08
2018-12-07 09:00:00   1460.0   1525.0   1275.0   1480.0  1.300310e+05  1.775866e+08
2018-12-08 09:00:00   1490.0   1535.0   1360.0   1465.0  6.051149e+04  8.692594e+07
2018-12-09 09:00:00   1470.0   1605.0   1410.0   1530.0  2.948837e+04  4.418374e+07
2018-12-10 09:00:00   1530.0   1555.0   1450.0   1475.0  2.747844e+04  4.074274e+07
2018-12-11 09:00:00   1475.0   1520.0   1410.0   1465.0  1.388179e+04  2.009305e+07
2018-12-12 09:00:00   1435.0   1480.0   1395.0   1400.0  4.205837e+04  5.980406e+07
2018-12-13 09:00:00   1400.0   1465.0   1310.0   1325.0  7.647855e+04  1.059542e+08
2018-12-14 09:00:00   1325.0   1380.0   1210.0   1235.0  6.547091e+04  8.465285e+07
2018-12-15 09:00:00   1260.0   1285.0   1205.0   1245.0  3.390758e+04  4.198071e+07
2018-12-16 09:00:00   1250.0   1350.0   1240.0   1280.0  3.520575e+04  4.529871e+07
2018-12-17 09:00:00   1280.0   1440.0   1260.0   1395.0  7.310987e+04  9.824601e+07
2018-12-18 09:00:00   1410.0   1500.0   1335.0   1480.0  5.905713e+04  8.345588e+07
2018-12-19 09:00:00   1480.0   1630.0   1415.0   1500.0  1.961191e+05  3.026293e+08
2018-12-20 09:00:00   1500.0   1865.0   1475.0   1805.0  9.732165e+05  1.686971e+09
2018-12-21 09:00:00   1800.0   1935.0   1610.0   1640.0  6.505169e+05  1.159637e+09
2018-12-22 09:00:00   1640.0   1750.0   1610.0   1750.0  1.298162e+05  2.176662e+08
2018-12-23 09:00:00   1750.0   1895.0   1735.0   1845.0  2.884326e+05  5.256214e+08
2018-12-24 09:00:00   1850.0   2085.0   1775.0   1805.0  4.669592e+05  9.128687e+08
2018-12-25 09:00:00   1800.0   1850.0   1565.0   1620.0  1.041687e+05  1.722753e+08
2018-12-26 09:00:00   1630.0   1720.0   1580.0   1660.0  1.159647e+05  1.920636e+08
2018-12-27 09:00:00   1645.0   1670.0   1480.0   1480.0  5.183793e+04  8.205692e+07
2018-12-28 09:00:00   1480.0   1650.0   1440.0   1615.0  7.593378e+04  1.148164e+08
2018-12-29 09:00:00   1640.0   1700.0   1550.0   1600.0  3.737810e+04  6.032403e+07
2018-12-30 09:00:00   1600.0   1620.0   1535.0   1570.0  7.537260e+04  1.185509e+08
2018-12-31 09:00:00   1570.0   1630.0   1485.0   1515.0  7.765123e+04  1.229660e+08
2019-01-01 09:00:00   1505.0   1595.0   1500.0   1580.0  5.892011e+04  9.029301e+07
2019-01-02 09:00:00   1580.0   1705.0   1575.0   1680.0  7.376894e+04  1.209196e+08
2019-01-03 09:00:00   1670.0   1700.0   1615.0   1635.0  6.448534e+04  1.065311e+08
2019-01-04 09:00:00   1630.0   1690.0   1600.0   1650.0  3.110552e+04  5.112103e+07
2019-01-05 09:00:00   1640.0   1760.0   1635.0   1685.0  2.649984e+05  4.564248e+08
2019-01-06 09:00:00   1685.0   1760.0   1645.0   1745.0  5.573812e+04  9.501304e+07
2019-01-07 09:00:00   1745.0   1760.0   1660.0   1660.0  7.615603e+04  1.291221e+08
2019-01-08 09:00:00   1665.0   1745.0   1630.0   1660.0  8.489423e+04  1.421091e+08
2019-01-09 09:00:00   1660.0   1715.0   1660.0   1695.0  8.432943e+04  1.416646e+08
2019-01-10 09:00:00   1700.0   1750.0   1410.0   1420.0  2.541398e+05  4.067308e+08
2019-01-11 09:00:00   1420.0   1470.0   1385.0   1450.0  5.768568e+04  8.214868e+07
2019-01-12 09:00:00   1455.0   1480.0   1410.0   1455.0  2.310010e+04  3.344856e+07
2019-01-13 09:00:00   1455.0   1470.0   1320.0   1325.0  4.051650e+04  5.697362e+07
2019-01-14 09:00:00   1335.0   1460.0   1325.0   1425.0  2.602470e+04  3.601502e+07
2019-01-15 09:00:00   1430.0   1450.0   1365.0   1380.0  1.945615e+04  2.741064e+07
2019-01-16 09:00:00   1380.0   1450.0   1370.0   1420.0  3.462530e+04  4.863241e+07
2019-01-17 09:00:00   1420.0   1455.0   1400.0   1435.0  8.929000e+04  1.271788e+08
2019-01-18 09:00:00   1445.0   1460.0   1380.0   1420.0  7.754002e+04  1.106583e+08
2019-01-19 09:00:00   1425.0   1505.0   1400.0   1445.0  6.288651e+04  9.097617e+07
2019-01-20 09:00:00   1445.0   1525.0   1360.0   1405.0  1.755924e+05  2.554070e+08
2019-01-21 09:00:00   1410.0   1430.0   1375.0   1410.0  5.881488e+04  8.250780e+07
2019-01-22 09:00:00   1415.0   1470.0   1375.0   1450.0  8.338132e+04  1.191243e+08
2019-01-23 09:00:00   1450.0   1455.0   1415.0   1415.0  4.021177e+04  5.778746e+07
2019-01-24 09:00:00   1425.0   1425.0   1385.0   1400.0  5.020524e+04  7.041417e+07
2019-01-25 09:00:00   1405.0   1410.0   1345.0   1370.0  6.268987e+04  8.605889e+07
2019-01-26 09:00:00   1375.0   1435.0   1360.0   1365.0  5.091398e+04  7.124129e+07
2019-01-27 09:00:00   1365.0   1385.0   1250.0   1295.0  5.543115e+04  7.277478e+07
2019-01-28 09:00:00   1300.0   1315.0   1190.0   1240.0  9.276144e+04  1.140219e+08
2019-01-29 09:00:00   1240.0   1255.0   1185.0   1230.0  7.441128e+04  9.061418e+07
2019-01-30 09:00:00   1225.0   1275.0   1210.0   1235.0  8.475072e+04  1.051462e+08
2019-01-31 09:00:00   1250.0   1275.0   1175.0   1195.0  7.959200e+04  9.750063e+07
2019-02-01 09:00:00   1195.0   1215.0   1150.0   1195.0  6.736301e+04  7.941171e+07
2019-02-02 09:00:00   1195.0   1215.0   1180.0   1215.0  7.011878e+04  8.355814e+07
2019-02-03 09:00:00   1215.0   1255.0   1195.0   1210.0  1.388367e+05  1.686427e+08
2019-02-04 09:00:00   1210.0   1260.0   1205.0   1220.0  1.228586e+05  1.510806e+08
2019-02-05 09:00:00   1225.0   1240.0   1185.0   1190.0  6.895318e+04  8.329465e+07
2019-02-06 09:00:00   1190.0   1195.0   1120.0   1120.0  1.111177e+05  1.266984e+08
2019-02-07 09:00:00   1135.0   1195.0   1125.0   1185.0  4.054268e+05  4.678904e+08
2019-02-08 09:00:00   1155.0   1260.0   1145.0   1245.0  1.480774e+06  1.794943e+09
2019-02-09 09:00:00   1245.0   1280.0   1220.0   1245.0  6.183849e+05  7.718505e+08
2019-02-10 09:00:00   1255.0   1355.0   1235.0   1300.0  2.438852e+06  3.154872e+09
2019-02-11 09:00:00   1300.0   1305.0   1245.0   1275.0  4.288053e+05  5.425911e+08
2019-02-12 09:00:00   1275.0   1275.0   1235.0   1265.0  3.001729e+05  3.749873e+08
2019-02-13 09:00:00   1265.0   1275.0   1245.0   1250.0  2.302672e+05  2.898376e+08
2019-02-14 09:00:00   1250.0   1265.0   1210.0   1240.0  1.726665e+05  2.134537e+08
2019-02-15 09:00:00   1240.0   1285.0   1205.0   1260.0  2.523866e+05  3.180363e+08
2019-02-16 09:00:00   1255.0   1395.0   1250.0   1330.0  5.052035e+05  6.670431e+08
2019-02-17 09:00:00   1340.0   1400.0   1290.0   1350.0  5.748837e+05  7.754551e+08
2019-02-18 09:00:00   1350.0   1460.0   1310.0   1420.0  5.109637e+05  7.063711e+08
2019-02-19 09:00:00   1420.0   1460.0   1350.0   1400.0  4.241374e+05  5.984863e+08
2019-02-20 09:00:00   1400.0   1460.0   1380.0   1445.0  2.728111e+05  3.883599e+08
2019-02-21 09:00:00   1435.0   1475.0   1355.0   1460.0  4.989293e+05  7.068680e+08
2019-02-22 09:00:00   1460.0   1480.0   1410.0   1420.0  2.213959e+05  3.175394e+08
2019-02-23 09:00:00   1420.0   1460.0   1390.0   1460.0  2.578425e+05  3.673406e+08
2019-02-24 09:00:00   1450.0   1660.0   1395.0   1460.0  1.754413e+06  2.691126e+09
2019-02-25 09:00:00   1465.0   1540.0   1425.0   1460.0  6.395462e+05  9.476589e+08
2019-02-26 09:00:00   1460.0   1520.0   1425.0   1485.0  4.602713e+05  6.755111e+08
2019-02-27 09:00:00   1485.0   1500.0   1410.0   1475.0  2.722015e+05  4.000572e+08
2019-02-28 09:00:00   1475.0   1480.0   1430.0   1445.0  1.632679e+05  2.369907e+08
2019-03-01 09:00:00   1435.0   1500.0   1430.0   1470.0  1.443603e+05  2.109830e+08
2019-03-02 09:00:00   1470.0   1485.0   1395.0   1425.0  2.306166e+05  3.310175e+08
2019-03-03 09:00:00   1425.0   1440.0   1355.0   1375.0  1.980107e+05  2.762706e+08
2019-03-04 09:00:00   1375.0   1380.0   1265.0   1305.0  3.323554e+05  4.379737e+08
2019-03-05 09:00:00   1315.0   1370.0   1295.0   1355.0  1.359311e+05  1.810421e+08
2019-03-06 09:00:00   1345.0   1375.0   1325.0   1365.0  1.438627e+05  1.941546e+08
2019-03-07 09:00:00   1370.0   1400.0   1345.0   1370.0  1.357134e+05  1.868684e+08
2019-03-08 09:00:00   1370.0   1435.0   1340.0   1385.0  2.799455e+05  3.864641e+08
2019-03-09 09:00:00   1390.0   1505.0   1385.0   1495.0  5.878676e+05  8.583508e+08
2019-03-10 09:00:00   1495.0   1600.0   1460.0   1510.0  4.327428e+05  6.583633e+08
2019-03-11 09:00:00   1525.0   1575.0   1450.0   1500.0  4.722112e+05  7.084321e+08
2019-03-12 09:00:00   1500.0   1665.0   1420.0   1615.0  8.880143e+05  1.371369e+09
2019-03-13 09:00:00   1595.0   1675.0   1530.0   1585.0  7.965018e+05  1.283589e+09
2019-03-14 09:00:00   1585.0   2150.0   1545.0   1675.0  3.433367e+06  6.129747e+09
2019-03-15 09:00:00   1680.0   1815.0   1630.0   1680.0  1.481146e+06  2.531352e+09
2019-03-16 09:00:00   1680.0   1735.0   1635.0   1685.0  3.632115e+05  6.129421e+08
2019-03-17 09:00:00   1705.0   1705.0   1615.0   1670.0  2.069109e+05  3.432839e+08
2019-03-18 09:00:00   1670.0   1710.0   1610.0   1665.0  2.836322e+05  4.700829e+08
2019-03-19 09:00:00   1660.0   1680.0   1630.0   1670.0  2.675407e+05  4.420386e+08
2019-03-20 09:00:00   1660.0   1740.0   1625.0   1740.0  4.204086e+05  7.060704e+08
2019-03-21 09:00:00   1740.0   1870.0   1635.0   1740.0  1.245721e+06  2.225087e+09
2019-03-22 09:00:00   1740.0   1895.0   1715.0   1865.0  3.593170e+05  6.404037e+08
2019-03-23 09:00:00   1855.0   2015.0   1830.0   2010.0  5.054038e+05  9.694507e+08
2019-03-24 09:00:00   2010.0   2080.0   1940.0   1950.0  6.994705e+05  1.406059e+09
2019-03-25 09:00:00   1950.0   1965.0   1800.0   1900.0  3.641781e+05  6.938115e+08
2019-03-26 09:00:00   1885.0   1900.0   1765.0   1845.0  1.922147e+05  3.533950e+08
2019-03-27 09:00:00   1850.0   2060.0   1835.0   2010.0  5.430654e+05  1.071301e+09
2019-03-28 09:00:00   2010.0   2015.0   1940.0   1970.0  1.754350e+05  3.451625e+08
2019-03-29 09:00:00   1975.0   2320.0   1965.0   2255.0  6.737528e+05  1.439903e+09
2019-03-30 09:00:00   2260.0   2280.0   2055.0   2130.0  7.906472e+05  1.695153e+09
2019-03-31 09:00:00   2130.0   2170.0   2080.0   2100.0  3.616041e+05  7.651407e+08
2019-04-01 09:00:00   2100.0   2175.0   2020.0   2090.0  4.016343e+05  8.499308e+08
2019-04-02 09:00:00   2080.0   2325.0   2060.0   2295.0  1.176987e+06  2.588433e+09
2019-04-03 09:00:00   2300.0   2535.0   2210.0   2250.0  1.030973e+06  2.437270e+09
2019-04-04 09:00:00   2255.0   2515.0   2205.0   2410.0  6.610862e+05  1.573565e+09
2019-04-05 09:00:00   2410.0   2795.0   2410.0   2780.0  7.837551e+05  2.045848e+09
2019-04-06 09:00:00   2780.0   2780.0   2625.0   2680.0  3.848534e+05  1.037599e+09
2019-04-07 09:00:00   2680.0   2705.0   2580.0   2675.0  3.411061e+05  9.035687e+08
2019-04-08 09:00:00   2670.0   2855.0   2530.0   2710.0  5.976493e+05  1.622410e+09
2019-04-09 09:00:00   2710.0   2710.0   2545.0   2610.0  3.422423e+05  8.945234e+08
2019-04-10 09:00:00   2610.0   2675.0   2550.0   2595.0  2.929311e+05  7.666422e+08
2019-04-11 09:00:00   2595.0   2605.0   2215.0   2325.0  5.713539e+05  1.361427e+09
2019-04-12 09:00:00   2325.0   2370.0   2150.0   2295.0  2.715386e+05  6.101539e+08
2019-04-13 09:00:00   2295.0   2335.0   2215.0   2240.0  1.640825e+05  3.726556e+08
2019-04-14 09:00:00   2240.0   2290.0   2120.0   2280.0  3.237014e+05  7.169069e+08
2019-04-15 09:00:00   2290.0   2340.0   2110.0   2160.0  4.215827e+05  9.368656e+08
2019-04-16 09:00:00   2160.0   2235.0   2100.0   2230.0  4.275039e+05  9.271294e+08
2019-04-17 09:00:00   2230.0   2275.0   2165.0   2240.0  2.437606e+05  5.431661e+08
2019-04-18 09:00:00   2240.0   2305.0   2205.0   2280.0  2.618996e+05  5.895858e+08
2019-04-19 09:00:00   2280.0   2295.0   2200.0   2270.0  1.793787e+05  4.035843e+08
