KRW-BTC
                           open        high         low       close         volume         value
2018-06-26 09:00:00   7034000.0   7070000.0   6861000.0   6900000.0    3141.538419  2.195399e+10
2018-06-27 09:00:00   6894000.0   6970000.0   6830000.0   6925000.0    3051.019478  2.105505e+10
2018-06-28 09:00:00   6925000.0   6965000.0   6649000.0   6682000.0    2655.948619  1.823479e+10
2018-06-29 09:00:00   6671000.0   7078000.0   6590000.0   6958000.0    3607.758543  2.429340e+10
2018-06-30 09:00:00   6958000.0   7290000.0   6950000.0   7164000.0    5213.798289  3.726775e+10
2018-07-01 09:00:00   7164000.0   7212000.0   7002000.0   7109000.0    3151.104482  2.244053e+10
2018-07-02 09:00:00   7109000.0   7358000.0   7024000.0   7297000.0    5925.853991  4.286600e+10
2018-07-03 09:00:00   7289000.0   7399000.0   7231000.0   7298000.0    5239.817536  3.844512e+10
2018-07-04 09:00:00   7298000.0   7500000.0   7104000.0   7329000.0    4984.701829  3.642721e+10
2018-07-05 09:00:00   7329000.0   7445000.0   7270000.0   7377000.0    4272.338550  3.150893e+10
2018-07-06 09:00:00   7377000.0   7488000.0   7282000.0   7480000.0    5355.987665  3.958119e+10
2018-07-07 09:00:00   7480000.0   7638000.0   7361000.0   7550000.0    2077.592044  1.548412e+10
2018-07-08 09:00:00   7564000.0   7585000.0   7450000.0   7516000.0    2801.161936  2.106840e+10
2018-07-09 09:00:00   7515000.0   7623000.0   7451000.0   7474000.0    3713.619758  2.789324e+10
2018-07-10 09:00:00   7474000.0   7518000.0   7127000.0   7140000.0    5199.604762  3.807101e+10
2018-07-11 09:00:00   7141000.0   7269000.0   7110000.0   7226000.0    3913.795349  2.819499e+10
2018-07-12 09:00:00   7227000.0   7230000.0   6941000.0   7090000.0    3724.828525  2.633357e+10
2018-07-13 09:00:00   7094000.0   7165000.0   6973000.0   7054000.0    3729.959943  2.637930e+10
2018-07-14 09:00:00   7054000.0   7160000.0   7036000.0   7109000.0    1978.798002  1.400858e+10
2018-07-15 09:00:00   7109000.0   7226000.0   7088000.0   7178000.0    2385.709298  1.709528e+10
2018-07-16 09:00:00   7179000.0   7468000.0   7140000.0   7454000.0    6215.793339  4.546028e+10
2018-07-17 09:00:00   7454000.0   8140000.0   7419000.0   8080000.0    8866.816695  6.844668e+10
2018-07-18 09:00:00   8080000.0   8450000.0   8071000.0   8302000.0    9226.449696  7.625396e+10
2018-07-19 09:00:00   8292000.0   8512000.0   8157000.0   8443000.0    6091.929945  5.062477e+10
2018-07-20 09:00:00   8443000.0   8671000.0   8300000.0   8351000.0    7480.689952  6.313585e+10
2018-07-21 09:00:00   8351000.0   8387000.0   8185000.0   8367000.0    3409.021116  2.829872e+10
2018-07-22 09:00:00   8367000.0   8530000.0   8270000.0   8349000.0    3853.459972  3.245101e+10
2018-07-23 09:00:00   8347000.0   8844000.0   8275000.0   8752000.0    9851.829516  8.535556e+10
2018-07-24 09:00:00   8752000.0   9525000.0   8701000.0   9452000.0   16483.799959  1.503237e+11
2018-07-25 09:00:00   9458000.0   9578000.0   9054000.0   9158000.0   11238.217284  1.046636e+11
2018-07-26 09:00:00   9158000.0   9299000.0   8815000.0   8950000.0    7716.056258  7.052028e+10
2018-07-27 09:00:00   8950000.0   9259000.0   8780000.0   9122000.0   10051.363434  9.018296e+10
2018-07-28 09:00:00   9138000.0   9229000.0   9064000.0   9225000.0    3917.281150  3.592566e+10
2018-07-29 09:00:00   9229000.0   9310000.0   9153000.0   9238000.0    4119.531452  3.802446e+10
2018-07-30 09:00:00   9238000.0   9280000.0   8955000.0   9270000.0    5498.916000  5.044960e+10
2018-07-31 09:00:00   9270000.0   9278000.0   8690000.0   8800000.0    8921.986461  8.022904e+10
2018-08-01 09:00:00   8807000.0   8844000.0   8548000.0   8726000.0    6033.260717  5.221274e+10
2018-08-02 09:00:00   8725000.0   8940000.0   8626000.0   8731000.0    6310.227350  5.522083e+10
2018-08-03 09:00:00   8730000.0   8730000.0   8372000.0   8508000.0    6142.542855  5.219461e+10
2018-08-04 09:00:00   8508000.0   8610000.0   8000000.0   8074000.0    5211.461986  4.325341e+10
2018-08-05 09:00:00   8074000.0   8181000.0   7915000.0   8077000.0    3578.837364  2.883315e+10
2018-08-06 09:00:00   8075000.0   8200000.0   7900000.0   7982000.0    3802.490071  3.059743e+10
2018-08-07 09:00:00   7973000.0   8190000.0   7750000.0   7760000.0    5910.208151  4.735507e+10
2018-08-08 09:00:00   7760000.0   7766000.0   7217000.0   7308000.0    7975.337322  5.984779e+10
2018-08-09 09:00:00   7310000.0   7644000.0   7203000.0   7543000.0    6342.058096  4.707215e+10
2018-08-10 09:00:00   7546000.0   7608000.0   7100000.0   7230000.0    5780.775775  4.272435e+10
2018-08-11 09:00:00   7227000.0   7590000.0   7127000.0   7325000.0    5066.852166  3.688510e+10
2018-08-12 09:00:00   7325000.0   7540000.0   7279000.0   7395000.0    2682.391454  1.982754e+10
2018-08-13 09:00:00   7396000.0   7637000.0   7288000.0   7387000.0    5711.073925  4.261959e+10
2018-08-14 09:00:00   7386000.0   7386000.0   6960000.0   7233000.0    8027.839235  5.712291e+10
2018-08-15 09:00:00   7233000.0   7600000.0   7206000.0   7332000.0    7158.792692  5.292758e+10
2018-08-16 09:00:00   7332000.0   7487000.0   7260000.0   7337000.0    5318.934701  3.918607e+10
2018-08-17 09:00:00   7338000.0   7526000.0   7306000.0   7496000.0    6653.001438  4.951510e+10
2018-08-18 09:00:00   7500000.0   7579000.0   7288000.0   7391000.0    4615.704428  3.426941e+10
2018-08-19 09:00:00   7393000.0   7498000.0   7310000.0   7431000.0    2928.962621  2.164440e+10
2018-08-20 09:00:00   7432000.0   7469000.0   7244000.0   7255000.0    4187.217915  3.097084e+10
2018-08-21 09:00:00   7255000.0   7430000.0   7240000.0   7375000.0    3037.609618  2.228872e+10
2018-08-22 09:00:00   7375000.0   7751000.0   7187000.0   7289000.0    7591.813461  5.717528e+10
2018-08-23 09:00:00   7286000.0   7500000.0   7285000.0   7439000.0    3662.183586  2.695505e+10
2018-08-24 09:00:00   7440000.0   7593000.0   7368000.0   7561000.0    3754.381796  2.796827e+10
2018-08-25 09:00:00   7564000.0   7683000.0   7521000.0   7604000.0    3491.703373  2.648622e+10
2018-08-26 09:00:00   7604000.0   7637000.0   7450000.0   7547000.0    2824.384219  2.128097e+10
2018-08-27 09:00:00   7547000.0   7725000.0   7490000.0   7688000.0    4134.981917  3.124513e+10
2018-08-28 09:00:00   7688000.0   7886000.0   7654000.0   7839000.0    4988.819893  3.869327e+10
2018-08-29 09:00:00   7838000.0   7938000.0   7723000.0   7825000.0    4912.141700  3.855903e+10
2018-08-30 09:00:00   7825000.0   7910000.0   7672000.0   7856000.0    4799.954781  3.731932e+10
2018-08-31 09:00:00   7844000.0   7915000.0   7749000.0   7865000.0    4687.301058  3.671871e+10
2018-09-01 09:00:00   7865000.0   8009000.0   7844000.0   8001000.0    4338.012075  3.437539e+10
2018-09-02 09:00:00   8000000.0   8169000.0   7932000.0   8113000.0    4460.527101  3.598607e+10
2018-09-03 09:00:00   8114000.0   8160000.0   8043000.0   8125000.0    3198.851551  2.590439e+10
2018-09-04 09:00:00   8116000.0   8279000.0   8111000.0   8271000.0    3811.857883  3.125335e+10
2018-09-05 09:00:00   8271000.0   8333000.0   7687000.0   7699000.0    7761.441331  6.245976e+10
2018-09-06 09:00:00   7698000.0   7718000.0   7264000.0   7523000.0    7776.424987  5.770842e+10
2018-09-07 09:00:00   7522000.0   7543000.0   7292000.0   7382000.0    4198.800861  3.120793e+10
2018-09-08 09:00:00   7391000.0   7439000.0   7110000.0   7206000.0    2881.526396  2.108397e+10
2018-09-09 09:00:00   7206000.0   7437000.0   7131000.0   7232000.0    3330.243799  2.421937e+10
2018-09-10 09:00:00   7232000.0   7348000.0   7198000.0   7274000.0    3089.332235  2.241905e+10
2018-09-11 09:00:00   7275000.0   7350000.0   7126000.0   7239000.0    3392.118030  2.457248e+10
2018-09-12 09:00:00   7242000.0   7289000.0   7155000.0   7234000.0    3994.119317  2.883346e+10
2018-09-13 09:00:00   7238000.0   7399000.0   7233000.0   7355000.0    4029.701085  2.953875e+10
2018-09-14 09:00:00   7355000.0   7504000.0   7261000.0   7359000.0    4397.957492  3.240297e+10
2018-09-15 09:00:00   7361000.0   7397000.0   7320000.0   7363000.0    2206.716468  1.625131e+10
2018-09-16 09:00:00   7365000.0   7386000.0   7250000.0   7356000.0    2939.079290  2.154643e+10
2018-09-17 09:00:00   7356000.0   7373000.0   7128000.0   7191000.0    4535.649587  3.298635e+10
2018-09-18 09:00:00   7192000.0   7283000.0   7134000.0   7234000.0    4053.113549  2.917828e+10
2018-09-19 09:00:00   7234000.0   7388000.0   7010000.0   7245000.0    4306.697290  3.104294e+10
2018-09-20 09:00:00   7250000.0   7364000.0   7190000.0   7311000.0    4570.142220  3.317433e+10
2018-09-21 09:00:00   7311000.0   7596000.0   7287000.0   7537000.0    9545.781623  7.132947e+10
2018-09-22 09:00:00   7537000.0   7636000.0   7425000.0   7540000.0    4866.237559  3.661132e+10
2018-09-23 09:00:00   7539000.0   7600000.0   7450000.0   7500000.0    4216.925093  3.173854e+10
2018-09-24 09:00:00   7500000.0   7547000.0   7407000.0   7430000.0    3046.332507  2.273870e+10
2018-09-25 09:00:00   7428000.0   7439000.0   7241000.0   7299000.0    4725.147317  3.450390e+10
2018-09-26 09:00:00   7299000.0   7392000.0   7259000.0   7300000.0    3921.981207  2.869732e+10
2018-09-27 09:00:00   7300000.0   7490000.0   7261000.0   7447000.0    4027.101077  2.956243e+10
2018-09-28 09:00:00   7447000.0   7551000.0   7339000.0   7408000.0    5408.479536  4.031124e+10
2018-09-29 09:00:00   7408000.0   7410000.0   7280000.0   7360000.0    3246.005947  2.381795e+10
2018-09-30 09:00:00   7360000.0   7418000.0   7327000.0   7393000.0    3162.075982  2.329937e+10
2018-10-01 09:00:00   7394000.0   7449000.0   7280000.0   7375000.0    4331.491814  3.192126e+10
2018-10-02 09:00:00   7374000.0   7414000.0   7337000.0   7369000.0    3525.160314  2.601170e+10
2018-10-03 09:00:00   7369000.0   7393000.0   7299000.0   7386000.0    3057.960020  2.245110e+10
2018-10-04 09:00:00   7385000.0   7499000.0   7362000.0   7481000.0    3366.975710  2.509034e+10
2018-10-05 09:00:00   7481000.0   7545000.0   7410000.0   7503000.0    3891.953354  2.902439e+10
2018-10-06 09:00:00   7502000.0   7509000.0   7438000.0   7485000.0    2194.148746  1.641045e+10
2018-10-07 09:00:00   7484000.0   7513000.0   7424000.0   7482000.0    1904.001881  1.421171e+10
2018-10-08 09:00:00   7483000.0   7589000.0   7461000.0   7542000.0    3391.809189  2.549208e+10
2018-10-09 09:00:00   7541000.0   7550000.0   7484000.0   7527000.0    2147.425285  1.614561e+10
2018-10-10 09:00:00   7527000.0   7530000.0   7380000.0   7472000.0    4412.343948  3.288050e+10
2018-10-11 09:00:00   7472000.0   7480000.0   7150000.0   7187000.0    7579.916102  5.499771e+10
2018-10-12 09:00:00   7195000.0   7300000.0   7155000.0   7183000.0    4836.811453  3.495341e+10
2018-10-13 09:00:00   7180000.0   7211000.0   7159000.0   7189000.0    1850.504483  1.329860e+10
2018-10-14 09:00:00   7190000.0   7263000.0   7182000.0   7198000.0    2310.333302  1.666946e+10
2018-10-15 09:00:00   7200000.0   7905000.0   7165000.0   7413000.0   11984.685702  9.010743e+10
2018-10-16 09:00:00   7416000.0   7465000.0   7312000.0   7352000.0    3356.424951  2.476333e+10
2018-10-17 09:00:00   7352000.0   7380000.0   7280000.0   7327000.0    2999.200117  2.196751e+10
2018-10-18 09:00:00   7327000.0   7390000.0   7311000.0   7343000.0    2703.416512  1.985929e+10
2018-10-19 09:00:00   7343000.0   7364000.0   7281000.0   7291000.0    2800.776121  2.048370e+10
2018-10-20 09:00:00   7291000.0   7317000.0   7265000.0   7302000.0    1970.042994  1.435880e+10
2018-10-21 09:00:00   7302000.0   7350000.0   7297000.0   7311000.0    1836.453376  1.343497e+10
2018-10-22 09:00:00   7310000.0   7322000.0   7271000.0   7297000.0    2953.973072  2.156205e+10
2018-10-23 09:00:00   7297000.0   7318000.0   7251000.0   7270000.0    3011.579306  2.194688e+10
2018-10-24 09:00:00   7270000.0   7323000.0   7261000.0   7296000.0    3597.701706  2.625138e+10
2018-10-25 09:00:00   7296000.0   7300000.0   7229000.0   7272000.0    2934.436376  2.130565e+10
2018-10-26 09:00:00   7272000.0   7309000.0   7241000.0   7276000.0    2404.521463  1.747621e+10
2018-10-27 09:00:00   7276000.0   7291000.0   7250000.0   7284000.0    1632.075504  1.187060e+10
2018-10-28 09:00:00   7284000.0   7290000.0   7241000.0   7258000.0    1367.837482  9.933433e+09
2018-10-29 09:00:00   7259000.0   7264000.0   7057000.0   7097000.0    3760.907316  2.696790e+10
2018-10-30 09:00:00   7097000.0   7162000.0   7094000.0   7140000.0    2329.379782  1.663239e+10
2018-10-31 09:00:00   7139000.0   7200000.0   7062000.0   7162000.0    2918.684467  2.081816e+10
2018-11-01 09:00:00   7162000.0   7200000.0   7141000.0   7186000.0    1920.593185  1.375758e+10
2018-11-02 09:00:00   7186000.0   7221000.0   7161000.0   7179000.0    2653.278378  1.907597e+10
2018-11-03 09:00:00   7179000.0   7185000.0   7100000.0   7150000.0    1584.162591  1.132070e+10
2018-11-04 09:00:00   7145000.0   7270000.0   7125000.0   7213000.0    2763.640954  1.985250e+10
2018-11-05 09:00:00   7214000.0   7246000.0   7187000.0   7198000.0    2781.274206  2.007480e+10
2018-11-06 09:00:00   7198000.0   7256000.0   7186000.0   7231000.0    3516.598602  2.537287e+10
2018-11-07 09:00:00   7237000.0   7348000.0   7219000.0   7310000.0    4075.206543  2.977425e+10
2018-11-08 09:00:00   7312000.0   7342000.0   7245000.0   7282000.0    3316.395235  2.417314e+10
2018-11-09 09:00:00   7282000.0   7307000.0   7203000.0   7243000.0    3141.944000  2.281022e+10
2018-11-10 09:00:00   7243000.0   7275000.0   7228000.0   7237000.0    1636.971400  1.187106e+10
2018-11-11 09:00:00   7237000.0   7260000.0   7180000.0   7253000.0    1818.848424  1.315393e+10
2018-11-12 09:00:00   7253000.0   7284000.0   7234000.0   7249000.0    2501.924931  1.814568e+10
2018-11-13 09:00:00   7249000.0   7270000.0   7203000.0   7248000.0    2949.096195  2.135844e+10
2018-11-14 09:00:00   7248000.0   7270000.0   6514000.0   6782000.0    9333.251092  6.482193e+10
2018-11-15 09:00:00   6782000.0   6811000.0   6253000.0   6529000.0    9344.825511  6.081443e+10
2018-11-16 09:00:00   6529000.0   6580000.0   6350000.0   6425000.0    4920.303982  3.177251e+10
2018-11-17 09:00:00   6426000.0   6452000.0   6344000.0   6385000.0    2858.377780  1.823727e+10
2018-11-18 09:00:00   6383000.0   6494000.0   6363000.0   6431000.0    2331.370963  1.495811e+10
2018-11-19 09:00:00   6431000.0   6436000.0   5563000.0   5618000.0   10146.076797  6.074731e+10
2018-11-20 09:00:00   5618000.0   5762000.0   4935000.0   5177000.0   17978.210719  9.575497e+10
2018-11-21 09:00:00   5177000.0   5414000.0   5016000.0   5274000.0    8532.493275  4.449725e+10
2018-11-22 09:00:00   5274000.0   5361000.0   4950000.0   4965000.0    5004.269015  2.594852e+10
2018-11-23 09:00:00   4965000.0   5071000.0   4782000.0   5013000.0    9163.960743  4.528512e+10
2018-11-24 09:00:00   5013000.0   5112000.0   4411000.0   4492000.0    8851.920053  4.265053e+10
2018-11-25 09:00:00   4492000.0   4766000.0   4126000.0   4616000.0   14846.618072  6.555401e+10
2018-11-26 09:00:00   4616000.0   4747000.0   4177000.0   4371000.0   14659.132329  6.590369e+10
2018-11-27 09:00:00   4365000.0   4458000.0   4162000.0   4380000.0   10023.869567  4.320537e+10
2018-11-28 09:00:00   4380000.0   4932000.0   4369000.0   4800000.0   15135.998716  7.040345e+10
2018-11-29 09:00:00   4795000.0   5030000.0   4661000.0   4840000.0   13588.756452  6.557705e+10
2018-11-30 09:00:00   4841000.0   4888000.0   4440000.0   4565000.0   11389.143253  5.303825e+10
2018-12-01 09:00:00   4565000.0   4834000.0   4476000.0   4721000.0    6990.428012  3.258835e+10
2018-12-02 09:00:00   4720000.0   4852000.0   4614000.0   4685000.0    6984.371586  3.292443e+10
2018-12-03 09:00:00   4699000.0   4728000.0   4330000.0   4387000.0    8886.507000  4.000396e+10
2018-12-04 09:00:00   4393000.0   4592000.0   4280000.0   4457000.0    9755.045059  4.347475e+10
2018-12-05 09:00:00   4456000.0   4472000.0   4232000.0   4262000.0    8325.803427  3.623557e+10
2018-12-06 09:00:00   4262000.0   4391000.0   3950000.0   3965000.0   14125.618431  5.974818e+10
2018-12-07 09:00:00   3962000.0   4005000.0   3666000.0   3868000.0   15549.853913  5.970837e+10
2018-12-08 09:00:00   3868000.0   3953000.0   3714000.0   3875000.0    7681.099334  2.961207e+10
2018-12-09 09:00:00   3877000.0   4120000.0   3832000.0   4013000.0    6483.951652  2.560455e+10
2018-12-10 09:00:00   4013000.0   4075000.0   3838000.0   3895000.0    6046.327169  2.388307e+10
2018-12-11 09:00:00   3893000.0   3924000.0   3764000.0   3822000.0    6669.046499  2.569220e+10
2018-12-12 09:00:00   3822000.0   3929000.0   3792000.0   3888000.0    5659.625698  2.180525e+10
2018-12-13 09:00:00   3889000.0   3900000.0   3693000.0   3721000.0    5314.529091  2.026517e+10
2018-12-14 09:00:00   3721000.0   3777000.0   3595000.0   3642000.0    5889.211942  2.179398e+10
2018-12-15 09:00:00   3641000.0   3685000.0   3562000.0   3619000.0    4034.728460  1.463283e+10
2018-12-16 09:00:00   3620000.0   3700000.0   3612000.0   3637000.0    3542.844996  1.297479e+10
2018-12-17 09:00:00   3636000.0   3973000.0   3625000.0   3923000.0    9103.627150  3.453663e+10
2018-12-18 09:00:00   3921000.0   4110000.0   3848000.0   4088000.0    7666.873375  3.030450e+10
2018-12-19 09:00:00   4092000.0   4400000.0   4054000.0   4124000.0   12333.943290  5.192615e+10
2018-12-20 09:00:00   4127000.0   4637000.0   4090000.0   4552000.0   16481.712455  7.275041e+10
2018-12-21 09:00:00   4552000.0   4733000.0   4243000.0   4333000.0   16822.181918  7.565211e+10
2018-12-22 09:00:00   4333000.0   4494000.0   4272000.0   4464000.0    7007.242166  3.048670e+10
2018-12-23 09:00:00   4465000.0   4549000.0   4369000.0   4439000.0    7458.504128  3.338963e+10
2018-12-24 09:00:00   4436000.0   4700000.0   4425000.0   4539000.0   11018.729558  5.075989e+10
2018-12-25 09:00:00   4537000.0   4553000.0   4138000.0   4243000.0    8603.024665  3.674270e+10
2018-12-26 09:00:00   4243000.0   4349000.0   4157000.0   4293000.0    7965.545515  3.384468e+10
2018-12-27 09:00:00   4292000.0   4334000.0   4062000.0   4124000.0    6387.124921  2.687211e+10
2018-12-28 09:00:00   4127000.0   4380000.0   4043000.0   4338000.0    9044.900733  3.778247e+10
2018-12-29 09:00:00   4338000.0   4388000.0   4166000.0   4200000.0    5249.207000  2.262058e+10
2018-12-30 09:00:00   4190000.0   4335000.0   4153000.0   4291000.0    4820.062739  2.049414e+10
2018-12-31 09:00:00   4294000.0   4322000.0   4129000.0   4200000.0    4319.654385  1.827994e+10
2019-01-01 09:00:00   4200000.0   4297000.0   4130000.0   4288000.0    3806.560395  1.599756e+10
2019-01-02 09:00:00   4288000.0   4366000.0   4241000.0   4347000.0    5413.333046  2.323826e+10
2019-01-03 09:00:00   4348000.0   4360000.0   4251000.0   4284000.0    4683.662098  2.018933e+10
2019-01-04 09:00:00   4285000.0   4328000.0   4231000.0   4303000.0    5455.729434  2.336545e+10
2019-01-05 09:00:00   4304000.0   4345000.0   4270000.0   4294000.0    3332.948924  1.436761e+10
2019-01-06 09:00:00   4294000.0   4551000.0   4270000.0   4520000.0    4835.564007  2.131731e+10
2019-01-07 09:00:00   4519000.0   4550000.0   4450000.0   4499000.0    4307.100198  1.937811e+10
2019-01-08 09:00:00   4498000.0   4577000.0   4420000.0   4480000.0    5089.280534  2.286122e+10
2019-01-09 09:00:00   4481000.0   4510000.0   4431000.0   4458000.0    4477.800534  2.005466e+10
2019-01-10 09:00:00   4460000.0   4487000.0   4060000.0   4087000.0   10233.897286  4.351184e+10
2019-01-11 09:00:00   4086000.0   4149000.0   4029000.0   4101000.0    5325.279406  2.176210e+10
2019-01-12 09:00:00   4101000.0   4140000.0   4043000.0   4098000.0    3247.572161  1.329276e+10
2019-01-13 09:00:00   4098000.0   4102000.0   3940000.0   3963000.0    3318.319231  1.336270e+10
2019-01-14 09:00:00   3966000.0   4141000.0   3951000.0   4098000.0    4950.867885  1.991938e+10
2019-01-15 09:00:00   4098000.0   4116000.0   4002000.0   4034000.0    4819.991578  1.964852e+10
2019-01-16 09:00:00   4034000.0   4100000.0   4014000.0   4052000.0    5635.846269  2.282680e+10
2019-01-17 09:00:00   4052000.0   4088000.0   4002000.0   4075000.0    5735.321752  2.319197e+10
2019-01-18 09:00:00   4075000.0   4080000.0   4022000.0   4046000.0    4470.593885  1.809017e+10
2019-01-19 09:00:00   4048000.0   4188000.0   4040000.0   4115000.0    4320.724518  1.770004e+10
2019-01-20 09:00:00   4115000.0   4135000.0   3913000.0   3984000.0    4635.173921  1.870099e+10
2019-01-21 09:00:00   3985000.0   4001000.0   3937000.0   3973000.0    4739.103206  1.882578e+10
2019-01-22 09:00:00   3973000.0   4045000.0   3886000.0   4013000.0    6366.151806  2.532012e+10
2019-01-23 09:00:00   4013000.0   4029000.0   3973000.0   3996000.0    4397.653037  1.759769e+10
2019-01-24 09:00:00   3997000.0   4000000.0   3941000.0   3983000.0    4413.840651  1.751521e+10
2019-01-25 09:00:00   3982000.0   3994000.0   3911000.0   3957000.0    4594.535773  1.814052e+10
2019-01-26 09:00:00   3957000.0   4039000.0   3934000.0   3963000.0    3770.714418  1.498534e+10
2019-01-27 09:00:00   3963000.0   3975000.0   3900000.0   3951000.0    2879.052233  1.137707e+10
2019-01-28 09:00:00   3950000.0   3952000.0   3775000.0   3828000.0    5807.396995  2.230458e+10
2019-01-29 09:00:00   3828000.0   3841000.0   3730000.0   3795000.0    4037.590559  1.528309e+10
2019-01-30 09:00:00   3796000.0   3855000.0   3769000.0   3810000.0    7619.508244  2.903848e+10
2019-01-31 09:00:00   3810000.0   3845000.0   3752000.0   3775000.0    5907.050898  2.240044e+10
2019-02-01 09:00:00   3775000.0   3825000.0   3735000.0   3816000.0    3535.665652  1.335721e+10
2019-02-02 09:00:00   3816000.0   3870000.0   3796000.0   3855000.0    2189.964611  8.354524e+09
2019-02-03 09:00:00   3853000.0   3861000.0   3794000.0   3821000.0    2089.516675  7.982337e+09
2019-02-04 09:00:00   3821000.0   3849000.0   3792000.0   3822000.0    2847.996078  1.089460e+10
2019-02-05 09:00:00   3822000.0   3845000.0   3814000.0   3835000.0    3536.649204  1.354920e+10
2019-02-06 09:00:00   3835000.0   3844000.0   3756000.0   3791000.0    4564.887922  1.730650e+10
2019-02-07 09:00:00   3791000.0   3800000.0   3776000.0   3783000.0    4630.816776  1.753896e+10
2019-02-08 09:00:00   3783000.0   4075000.0   3768000.0   4009000.0    8694.605925  3.371849e+10
2019-02-09 09:00:00   4007000.0   4038000.0   3968000.0   3998000.0    4099.332225  1.639214e+10
2019-02-10 09:00:00   3997000.0   4030000.0   3937000.0   4023000.0    4852.851599  1.936028e+10
2019-02-11 09:00:00   4023000.0   4035000.0   3962000.0   3986000.0    3690.354425  1.471658e+10
2019-02-12 09:00:00   3986000.0   4020000.0   3957000.0   3981000.0    3922.740390  1.561737e+10
2019-02-13 09:00:00   3980000.0   4017000.0   3962000.0   3983000.0    3675.489768  1.464535e+10
2019-02-14 09:00:00   3983000.0   3992000.0   3967000.0   3984000.0    2817.990531  1.122192e+10
2019-02-15 09:00:00   3983000.0   4039000.0   3979000.0   3986000.0    4199.892993  1.677664e+10
2019-02-16 09:00:00   3983000.0   4030000.0   3982000.0   4002000.0    4941.132883  1.978461e+10
2019-02-17 09:00:00   4002000.0   4094000.0   3986000.0   4040000.0    6462.476217  2.595803e+10
2019-02-18 09:00:00   4040000.0   4260000.0   4027000.0   4236000.0    9883.418435  4.090966e+10
2019-02-19 09:00:00   4236000.0   4338000.0   4150000.0   4259000.0    9217.257579  3.921234e+10
2019-02-20 09:00:00   4259000.0   4333000.0   4219000.0   4315000.0    5067.511081  2.168735e+10
2019-02-21 09:00:00   4315000.0   4398000.0   4291000.0   4328000.0    7641.808166  3.310711e+10
2019-02-22 09:00:00   4327000.0   4369000.0   4319000.0   4346000.0    4028.810501  1.751053e+10
2019-02-23 09:00:00   4344000.0   4494000.0   4319000.0   4479000.0    4954.507465  2.173080e+10
2019-02-24 09:00:00   4479000.0   4554000.0   4165000.0   4178000.0   10822.981105  4.706218e+10
2019-02-25 09:00:00   4178000.0   4265000.0   4177000.0   4255000.0    7140.029528  3.022223e+10
2019-02-26 09:00:00   4255000.0   4266000.0   4206000.0   4228000.0    6237.949735  2.641783e+10
2019-02-27 09:00:00   4229000.0   4271000.0   4145000.0   4259000.0    6561.253831  2.776092e+10
2019-02-28 09:00:00   4259000.0   4321000.0   4201000.0   4240000.0    7139.122006  3.038064e+10
2019-03-01 09:00:00   4240000.0   4265000.0   4230000.0   4248000.0    3231.988575  1.372987e+10
2019-03-02 09:00:00   4248000.0   4267000.0   4205000.0   4253000.0    2997.964221  1.273141e+10
2019-03-03 09:00:00   4253000.0   4262000.0   4215000.0   4239000.0    2857.937328  1.214279e+10
2019-03-04 09:00:00   4239000.0   4257000.0   4120000.0   4155000.0    6152.058694  2.568383e+10
2019-03-05 09:00:00   4155000.0   4264000.0   4132000.0   4249000.0    7840.087559  3.288007e+10
2019-03-06 09:00:00   4248000.0   4297000.0   4210000.0   4260000.0    5280.011877  2.244898e+10
2019-03-07 09:00:00   4260000.0   4308000.0   4258000.0   4289000.0    5130.464173  2.198349e+10
2019-03-08 09:00:00   4289000.0   4358000.0   4234000.0   4310000.0   10012.808444  4.320110e+10
2019-03-09 09:00:00   4310000.0   4396000.0   4287000.0   4352000.0    9813.719279  4.249762e+10
2019-03-10 09:00:00   4350000.0   4353000.0   4306000.0   4336000.0    7251.476646  3.136848e+10
2019-03-11 09:00:00   4336000.0   4374000.0   4292000.0   4337000.0   10955.384445  4.741215e+10
2019-03-12 09:00:00   4336000.0   4362000.0   4269000.0   4326000.0   10293.995298  4.448114e+10
2019-03-13 09:00:00   4326000.0   4369000.0   4294000.0   4325000.0    8246.298141  3.570257e+10
2019-03-14 09:00:00   4325000.0   4388000.0   4285000.0   4337000.0    9702.141492  4.209357e+10
2019-03-15 09:00:00   4337000.0   4382000.0   4325000.0   4359000.0    7102.639371  3.089415e+10
2019-03-16 09:00:00   4360000.0   4492000.0   4354000.0   4445000.0    5146.013560  2.279289e+10
2019-03-17 09:00:00   4445000.0   4448000.0   4384000.0   4425000.0    4051.527618  1.790111e+10
2019-03-18 09:00:00   4425000.0   4484000.0   4415000.0   4458000.0    9501.141609  4.223150e+10
2019-03-19 09:00:00   4457000.0   4496000.0   4442000.0   4486000.0    6628.558213  2.960698e+10
2019-03-20 09:00:00   4486000.0   4535000.0   4457000.0   4533000.0    7162.399609  3.220686e+10
2019-03-21 09:00:00   4533000.0   4563000.0   4411000.0   4491000.0    9074.417708  4.095050e+10
2019-03-22 09:00:00   4491000.0   4514000.0   4471000.0   4490000.0    5767.565728  2.592257e+10
2019-03-23 09:00:00   4489000.0   4535000.0   4481000.0   4507000.0    4010.800739  1.806380e+10
2019-03-24 09:00:00   4505000.0   4539000.0   4492000.0   4525000.0    6141.266962  2.775097e+10
2019-03-25 09:00:00   4526000.0   4548000.0   4425000.0   4487000.0    9560.224608  4.315485e+10
2019-03-26 09:00:00   4487000.0   4494000.0   4420000.0   4493000.0    7150.761823  3.188208e+10
