KRW-XRP
                       open    high     low   close        volume         value
2018-07-28 09:00:00   508.0   512.0   503.0   512.0  6.011842e+06  3.052259e+09
2018-07-29 09:00:00   512.0   513.0   506.0   510.0  4.920877e+06  2.505875e+09
2018-07-30 09:00:00   510.0   512.0   495.0   506.0  1.065817e+07  5.390322e+09
2018-07-31 09:00:00   504.0   505.0   486.0   495.0  1.402492e+07  6.935965e+09
2018-08-01 09:00:00   495.0   532.0   486.0   512.0  4.177231e+07  2.145330e+10
2018-08-02 09:00:00   512.0   515.0   496.0   498.0  1.551724e+07  7.838821e+09
2018-08-03 09:00:00   498.0   514.0   491.0   505.0  2.350658e+07  1.182139e+10
2018-08-04 09:00:00   506.0   510.0   493.0   494.0  1.164509e+07  5.839431e+09
2018-08-05 09:00:00   495.0   501.0   491.0   498.0  1.199867e+07  5.954092e+09
2018-08-06 09:00:00   498.0   501.0   468.0   475.0  1.780592e+07  8.687205e+09
2018-08-07 09:00:00   476.0   478.0   433.0   437.0  3.054291e+07  1.414164e+10
2018-08-08 09:00:00   437.0   437.0   378.0   387.0  4.581264e+07  1.848673e+10
2018-08-09 09:00:00   387.0   416.0   381.0   398.0  4.916184e+07  1.963725e+10
2018-08-10 09:00:00   398.0   401.0   369.0   375.0  2.561447e+07  9.891307e+09
2018-08-11 09:00:00   376.0   377.0   338.0   351.0  3.968651e+07  1.401715e+10
2018-08-12 09:00:00   351.0   363.0   345.0   347.0  1.634363e+07  5.782257e+09
2018-08-13 09:00:00   346.0   362.0   320.0   325.0  2.633280e+07  9.067313e+09
2018-08-14 09:00:00   324.0   328.0   292.0   319.0  4.447822e+07  1.362221e+10
2018-08-15 09:00:00   319.0   348.0   318.0   328.0  3.991869e+07  1.334823e+10
2018-08-16 09:00:00   328.0   348.0   322.0   339.0  2.533177e+07  8.474887e+09
2018-08-17 09:00:00   339.0   429.0   338.0   419.0  6.342954e+07  2.388817e+10
2018-08-18 09:00:00   419.0   424.0   363.0   380.0  7.447966e+07  2.916009e+10
2018-08-19 09:00:00   381.0   407.0   368.0   393.0  5.365547e+07  2.097205e+10
2018-08-20 09:00:00   393.0   402.0   361.0   366.0  4.673192e+07  1.798299e+10
2018-08-21 09:00:00   365.0   387.0   363.0   376.0  2.979463e+07  1.122568e+10
2018-08-22 09:00:00   377.0   401.0   357.0   365.0  4.491820e+07  1.716497e+10
2018-08-23 09:00:00   365.0   376.0   362.0   372.0  3.057902e+07  1.124673e+10
2018-08-24 09:00:00   373.0   373.0   360.0   370.0  3.142062e+07  1.155388e+10
2018-08-25 09:00:00   369.0   377.0   364.0   369.0  1.846687e+07  6.826756e+09
2018-08-26 09:00:00   369.0   371.0   361.0   364.0  1.699916e+07  6.209675e+09
2018-08-27 09:00:00   364.0   380.0   362.0   378.0  2.513266e+07  9.280950e+09
2018-08-28 09:00:00   378.0   397.0   373.0   389.0  3.534218e+07  1.357725e+10
2018-08-29 09:00:00   389.0   396.0   378.0   383.0  3.756074e+07  1.452111e+10
2018-08-30 09:00:00   384.0   388.0   362.0   377.0  2.902595e+07  1.082930e+10
2018-08-31 09:00:00   377.0   380.0   368.0   375.0  1.929244e+07  7.202664e+09
2018-09-01 09:00:00   376.0   391.0   375.0   386.0  2.649627e+07  1.012528e+10
2018-09-02 09:00:00   386.0   389.0   375.0   380.0  2.285262e+07  8.721018e+09
2018-09-03 09:00:00   380.0   382.0   373.0   374.0  1.501175e+07  5.649572e+09
2018-09-04 09:00:00   374.0   382.0   370.0   372.0  2.729254e+07  1.023855e+10
2018-09-05 09:00:00   372.0   376.0   318.0   321.0  5.432258e+07  1.894383e+10
2018-09-06 09:00:00   321.0   352.0   309.0   348.0  5.480193e+07  1.808181e+10
2018-09-07 09:00:00   348.0   351.0   325.0   332.0  2.843237e+07  9.630204e+09
2018-09-08 09:00:00   332.0   338.0   313.0   322.0  1.838079e+07  6.001892e+09
2018-09-09 09:00:00   322.0   334.0   314.0   319.0  1.992864e+07  6.458740e+09
2018-09-10 09:00:00   320.0   326.0   299.0   311.0  2.366448e+07  7.401788e+09
2018-09-11 09:00:00   310.0   316.0   292.0   303.0  2.233864e+07  6.793245e+09
2018-09-12 09:00:00   302.0   314.0   292.0   307.0  2.385151e+07  7.162590e+09
2018-09-13 09:00:00   307.0   323.0   306.0   317.0  3.159827e+07  9.925225e+09
2018-09-14 09:00:00   316.0   322.0   309.0   314.0  2.110181e+07  6.673707e+09
2018-09-15 09:00:00   314.0   320.0   312.0   317.0  1.257587e+07  3.978054e+09
2018-09-16 09:00:00   317.0   319.0   311.0   318.0  1.139249e+07  3.588849e+09
2018-09-17 09:00:00   318.0   320.0   306.0   311.0  1.763112e+07  5.533443e+09
2018-09-18 09:00:00   311.0   382.0   309.0   365.0  1.509450e+08  5.388509e+10
2018-09-19 09:00:00   365.0   383.0   353.0   371.0  8.110186e+07  2.989336e+10
2018-09-20 09:00:00   371.0   553.0   363.0   506.0  2.671623e+08  1.183588e+11
2018-09-21 09:00:00   506.0   885.0   481.0   628.0  8.802949e+08  5.659482e+11
2018-09-22 09:00:00   629.0   702.0   554.0   641.0  6.224489e+08  3.944435e+11
2018-09-23 09:00:00   641.0   671.0   618.0   640.0  2.038997e+08  1.315974e+11
2018-09-24 09:00:00   640.0   654.0   546.0   555.0  1.902317e+08  1.134082e+11
2018-09-25 09:00:00   555.0   621.0   496.0   595.0  3.451182e+08  1.848957e+11
2018-09-26 09:00:00   595.0   646.0   551.0   579.0  3.953261e+08  2.375542e+11
2018-09-27 09:00:00   578.0   617.0   573.0   605.0  1.601399e+08  9.506439e+10
2018-09-28 09:00:00   605.0   614.0   575.0   603.0  1.174709e+08  6.999250e+10
2018-09-29 09:00:00   603.0   666.0   589.0   634.0  2.202533e+08  1.393094e+11
2018-09-30 09:00:00   634.0   694.0   628.0   651.0  2.872042e+08  1.902425e+11
2018-10-01 09:00:00   651.0   675.0   595.0   644.0  2.830747e+08  1.801092e+11
2018-10-02 09:00:00   644.0   647.0   582.0   585.0  1.050576e+08  6.517069e+10
2018-10-03 09:00:00   585.0   607.0   573.0   600.0  1.369552e+08  8.104991e+10
2018-10-04 09:00:00   600.0   621.0   595.0   600.0  7.885386e+07  4.798405e+10
2018-10-05 09:00:00   600.0   604.0   580.0   590.0  5.795999e+07  3.420203e+10
2018-10-06 09:00:00   589.0   591.0   534.0   554.0  8.035484e+07  4.500997e+10
2018-10-07 09:00:00   554.0   559.0   531.0   547.0  5.961606e+07  3.228277e+10
2018-10-08 09:00:00   547.0   568.0   543.0   557.0  6.261941e+07  3.479301e+10
2018-10-09 09:00:00   557.0   557.0   535.0   546.0  3.228225e+07  1.760903e+10
2018-10-10 09:00:00   546.0   546.0   522.0   525.0  5.339657e+07  2.832492e+10
2018-10-11 09:00:00   525.0   527.0   436.0   441.0  1.533433e+08  7.296651e+10
2018-10-12 09:00:00   441.0   516.0   436.0   480.0  1.898774e+08  9.207557e+10
2018-10-13 09:00:00   479.0   490.0   474.0   480.0  3.789086e+07  1.824229e+10
2018-10-14 09:00:00   479.0   489.0   458.0   464.0  3.370893e+07  1.616880e+10
2018-10-15 09:00:00   464.0   537.0   452.0   506.0  2.443016e+08  1.234451e+11
2018-10-16 09:00:00   505.0   530.0   500.0   526.0  9.047737e+07  4.664273e+10
2018-10-17 09:00:00   526.0   540.0   516.0   526.0  7.170167e+07  3.779619e+10
2018-10-18 09:00:00   526.0   536.0   507.0   520.0  5.023667e+07  2.629691e+10
2018-10-19 09:00:00   519.0   524.0   508.0   515.0  3.669238e+07  1.886292e+10
2018-10-20 09:00:00   515.0   524.0   509.0   519.0  2.543783e+07  1.318863e+10
2018-10-21 09:00:00   518.0   525.0   514.0   516.0  1.660190e+07  8.618675e+09
2018-10-22 09:00:00   516.0   518.0   507.0   512.0  2.402002e+07  1.230841e+10
2018-10-23 09:00:00   512.0   536.0   494.0   521.0  5.239426e+07  2.684315e+10
2018-10-24 09:00:00   520.0   527.0   511.0   515.0  2.956991e+07  1.538048e+10
2018-10-25 09:00:00   514.0   523.0   507.0   516.0  2.043502e+07  1.048538e+10
2018-10-26 09:00:00   516.0   521.0   511.0   517.0  1.739502e+07  8.981438e+09
2018-10-27 09:00:00   517.0   519.0   512.0   515.0  9.512961e+06  4.900848e+09
2018-10-28 09:00:00   515.0   520.0   513.0   518.0  8.496678e+06  4.383370e+09
2018-10-29 09:00:00   518.0   519.0   489.0   497.0  3.790989e+07  1.901942e+10
2018-10-30 09:00:00   497.0   508.0   497.0   504.0  1.735654e+07  8.736027e+09
2018-10-31 09:00:00   504.0   517.0   495.0   510.0  2.094674e+07  1.057431e+10
2018-11-01 09:00:00   509.0   517.0   506.0   516.0  1.182162e+07  6.041355e+09
2018-11-02 09:00:00   516.0   523.0   514.0   517.0  1.962283e+07  1.017282e+10
2018-11-03 09:00:00   517.0   518.0   510.0   512.0  1.285664e+07  6.592469e+09
2018-11-04 09:00:00   512.0   533.0   504.0   523.0  4.320961e+07  2.235503e+10
2018-11-05 09:00:00   523.0   561.0   517.0   557.0  9.798546e+07  5.314403e+10
2018-11-06 09:00:00   557.0   633.0   556.0   615.0  3.058643e+08  1.817633e+11
2018-11-07 09:00:00   614.0   618.0   588.0   599.0  8.857765e+07  5.302471e+10
2018-11-08 09:00:00   599.0   606.0   555.0   559.0  9.293245e+07  5.356212e+10
2018-11-09 09:00:00   559.0   585.0   557.0   569.0  6.411949e+07  3.658387e+10
2018-11-10 09:00:00   569.0   581.0   566.0   573.0  2.452287e+07  1.405494e+10
2018-11-11 09:00:00   573.0   576.0   561.0   573.0  2.357004e+07  1.345457e+10
2018-11-12 09:00:00   573.0   601.0   568.0   590.0  5.785995e+07  3.388994e+10
2018-11-13 09:00:00   589.0   601.0   576.0   581.0  4.438975e+07  2.620622e+10
2018-11-14 09:00:00   581.0   583.0   509.0   555.0  1.549981e+08  8.363416e+10
2018-11-15 09:00:00   555.0   563.0   499.0   555.0  1.990331e+08  1.058025e+11
2018-11-16 09:00:00   555.0   566.0   529.0   545.0  7.097119e+07  3.878377e+10
2018-11-17 09:00:00   545.0   572.0   535.0   565.0  5.769545e+07  3.175082e+10
2018-11-18 09:00:00   564.0   601.0   563.0   585.0  1.110362e+08  6.502282e+10
2018-11-19 09:00:00   585.0   585.0   532.0   552.0  2.476347e+08  1.378832e+11
2018-11-20 09:00:00   552.0   577.0   475.0   503.0  3.631862e+08  1.904716e+11
2018-11-21 09:00:00   503.0   532.0   476.0   513.0  1.655705e+08  8.373140e+10
2018-11-22 09:00:00   513.0   519.0   484.0   485.0  5.553105e+07  2.787375e+10
2018-11-23 09:00:00   486.0   495.0   453.0   470.0  1.358744e+08  6.402725e+10
2018-11-24 09:00:00   470.0   483.0   428.0   434.0  9.111091e+07  4.160621e+10
2018-11-25 09:00:00   434.0   446.0   372.0   431.0  3.340041e+08  1.347594e+11
2018-11-26 09:00:00   432.0   452.0   391.0   411.0  2.286434e+08  9.693156e+10
2018-11-27 09:00:00   411.0   425.0   391.0   412.0  1.001163e+08  4.048497e+10
2018-11-28 09:00:00   412.0   453.0   412.0   440.0  1.485760e+08  6.405803e+10
2018-11-29 09:00:00   441.0   446.0   422.0   429.0  9.884392e+07  4.275006e+10
2018-11-30 09:00:00   430.0   432.0   400.0   411.0  6.931154e+07  2.877832e+10
2018-12-01 09:00:00   411.0   427.0   403.0   419.0  4.960059e+07  2.067378e+10
2018-12-02 09:00:00   419.0   428.0   412.0   417.0  3.880282e+07  1.623314e+10
2018-12-03 09:00:00   417.0   418.0   392.0   394.0  4.948378e+07  1.998589e+10
2018-12-04 09:00:00   395.0   409.0   383.0   398.0  7.418091e+07  2.958950e+10
2018-12-05 09:00:00   398.0   401.0   383.0   383.0  4.275013e+07  1.668943e+10
2018-12-06 09:00:00   384.0   389.0   347.0   350.0  8.356803e+07  3.136131e+10
2018-12-07 09:00:00   350.0   353.0   326.0   342.0  1.049199e+08  3.570867e+10
2018-12-08 09:00:00   342.0   365.0   331.0   345.0  7.210279e+07  2.497145e+10
2018-12-09 09:00:00   344.0   360.0   337.0   351.0  6.538685e+07  2.273652e+10
2018-12-10 09:00:00   350.0   354.0   334.0   339.0  4.106747e+07  1.409825e+10
2018-12-11 09:00:00   339.0   352.0   333.0   339.0  5.175241e+07  1.764745e+10
2018-12-12 09:00:00   338.0   351.0   337.0   344.0  3.694746e+07  1.268266e+10
2018-12-13 09:00:00   344.0   346.0   335.0   337.0  2.698402e+07  9.185809e+09
2018-12-14 09:00:00   337.0   340.0   320.0   325.0  3.121039e+07  1.032635e+10
2018-12-15 09:00:00   325.0   329.0   316.0   320.0  2.108553e+07  6.797944e+09
2018-12-16 09:00:00   320.0   334.0   320.0   323.0  3.099790e+07  1.011149e+10
2018-12-17 09:00:00   323.0   374.0   321.0   365.0  1.027765e+08  3.564143e+10
2018-12-18 09:00:00   365.0   391.0   361.0   391.0  1.665305e+08  6.213910e+10
2018-12-19 09:00:00   391.0   442.0   385.0   388.0  3.108540e+08  1.279638e+11
2018-12-20 09:00:00   389.0   432.0   382.0   418.0  2.948446e+08  1.216406e+11
2018-12-21 09:00:00   418.0   435.0   392.0   400.0  2.159148e+08  8.921282e+10
2018-12-22 09:00:00   400.0   407.0   388.0   404.0  7.107781e+07  2.822495e+10
2018-12-23 09:00:00   403.0   426.0   401.0   414.0  1.158454e+08  4.787400e+10
2018-12-24 09:00:00   413.0   502.0   413.0   454.0  6.402920e+08  2.999195e+11
2018-12-25 09:00:00   454.0   458.0   409.0   426.0  3.410434e+08  1.448394e+11
2018-12-26 09:00:00   425.0   442.0   402.0   424.0  1.766379e+08  7.479178e+10
2018-12-27 09:00:00   423.0   427.0   381.0   386.0  1.033384e+08  4.175160e+10
2018-12-28 09:00:00   386.0   424.0   375.0   419.0  2.326355e+08  9.356704e+10
2018-12-29 09:00:00   419.0   428.0   401.0   403.0  1.447331e+08  6.007536e+10
2018-12-30 09:00:00   403.0   415.0   397.0   411.0  8.216040e+07  3.339516e+10
2018-12-31 09:00:00   412.0   442.0   382.0   396.0  6.944456e+07  2.790527e+10
2019-01-01 09:00:00   396.0   408.0   392.0   407.0  6.095974e+07  2.431786e+10
2019-01-02 09:00:00   407.0   421.0   400.0   416.0  8.652328e+07  3.543313e+10
2019-01-03 09:00:00   415.0   417.0   398.0   401.0  5.661527e+07  2.302175e+10
2019-01-04 09:00:00   401.0   406.0   394.0   401.0  4.720663e+07  1.890796e+10
2019-01-05 09:00:00   401.0   407.0   395.0   397.0  3.921024e+07  1.573642e+10
2019-01-06 09:00:00   398.0   412.0   396.0   408.0  5.499021e+07  2.219998e+10
2019-01-07 09:00:00   408.0   420.0   404.0   407.0  9.048294e+07  3.716843e+10
2019-01-08 09:00:00   407.0   414.0   400.0   408.0  6.164284e+07  2.507816e+10
2019-01-09 09:00:00   408.0   415.0   404.0   410.0  5.460606e+07  2.232510e+10
2019-01-10 09:00:00   411.0   426.0   365.0   370.0  2.286684e+08  9.052059e+10
2019-01-11 09:00:00   370.0   377.0   363.0   372.0  7.823414e+07  2.902429e+10
2019-01-12 09:00:00   373.0   377.0   367.0   372.0  3.711678e+07  1.378579e+10
2019-01-13 09:00:00   371.0   377.0   352.0   354.0  5.859989e+07  2.134447e+10
2019-01-14 09:00:00   355.0   379.0   354.0   373.0  7.762895e+07  2.844233e+10
2019-01-15 09:00:00   373.0   375.0   360.0   365.0  5.090949e+07  1.877033e+10
2019-01-16 09:00:00   366.0   375.0   363.0   368.0  4.382314e+07  1.612128e+10
2019-01-17 09:00:00   368.0   369.0   361.0   366.0  3.887093e+07  1.420104e+10
2019-01-18 09:00:00   366.0   367.0   357.0   361.0  3.066738e+07  1.111087e+10
2019-01-19 09:00:00   361.0   374.0   360.0   367.0  4.579185e+07  1.677718e+10
2019-01-20 09:00:00   366.0   368.0   349.0   356.0  4.200530e+07  1.503825e+10
2019-01-21 09:00:00   356.0   363.0   351.0   357.0  2.910863e+07  1.037259e+10
2019-01-22 09:00:00   358.0   360.0   346.0   358.0  4.576365e+07  1.625293e+10
2019-01-23 09:00:00   357.0   358.0   352.0   353.0  2.374008e+07  8.431282e+09
2019-01-24 09:00:00   353.0   355.0   350.0   352.0  2.085246e+07  7.337475e+09
2019-01-25 09:00:00   353.0   354.0   345.0   348.0  2.744654e+07  9.556000e+09
2019-01-26 09:00:00   349.0   353.0   346.0   348.0  2.061316e+07  7.201471e+09
2019-01-27 09:00:00   348.0   349.0   337.0   341.0  2.352924e+07  8.070745e+09
2019-01-28 09:00:00   341.0   342.0   312.0   325.0  6.728860e+07  2.187505e+10
2019-01-29 09:00:00   325.0   327.0   313.0   319.0  3.660455e+07  1.172322e+10
2019-01-30 09:00:00   319.0   358.0   316.0   354.0  1.797066e+08  6.210545e+10
2019-01-31 09:00:00   354.0   372.0   334.0   340.0  2.182449e+08  7.668303e+10
2019-02-01 09:00:00   340.0   343.0   325.0   338.0  8.665394e+07  2.897583e+10
2019-02-02 09:00:00   338.0   345.0   335.0   342.0  4.308212e+07  1.459801e+10
2019-02-03 09:00:00   342.0   344.0   329.0   333.0  3.650438e+07  1.228038e+10
2019-02-04 09:00:00   334.0   338.0   330.0   331.0  3.864380e+07  1.288429e+10
2019-02-05 09:00:00   331.0   335.0   327.0   332.0  3.934399e+07  1.298704e+10
2019-02-06 09:00:00   331.0   333.0   319.0   322.0  4.654738e+07  1.509879e+10
2019-02-07 09:00:00   322.0   328.0   321.0   324.0  3.381136e+07  1.097645e+10
2019-02-08 09:00:00   325.0   349.0   322.0   342.0  1.013380e+08  3.406212e+10
2019-02-09 09:00:00   341.0   347.0   337.0   341.0  4.896361e+07  1.669315e+10
2019-02-10 09:00:00   340.0   342.0   326.0   338.0  5.241107e+07  1.748595e+10
2019-02-11 09:00:00   339.0   339.0   330.0   332.0  3.304437e+07  1.101622e+10
2019-02-12 09:00:00   333.0   338.0   328.0   335.0  3.797045e+07  1.260268e+10
2019-02-13 09:00:00   335.0   345.0   332.0   335.0  4.557113e+07  1.535303e+10
2019-02-14 09:00:00   335.0   338.0   332.0   335.0  2.387756e+07  7.990845e+09
2019-02-15 09:00:00   335.0   341.0   332.0   334.0  4.629503e+07  1.552126e+10
2019-02-16 09:00:00   333.0   336.0   332.0   332.0  3.827732e+07  1.276795e+10
2019-02-17 09:00:00   332.0   341.0   330.0   333.0  6.341912e+07  2.117378e+10
2019-02-18 09:00:00   333.0   356.0   333.0   349.0  1.376624e+08  4.742440e+10
2019-02-19 09:00:00   349.0   381.0   345.0   351.0  2.603109e+08  9.464030e+10
2019-02-20 09:00:00   351.0   364.0   346.0   360.0  9.007011e+07  3.202498e+10
2019-02-21 09:00:00   360.0   365.0   350.0   352.0  6.260687e+07  2.227514e+10
2019-02-22 09:00:00   351.0   355.0   349.0   352.0  3.240644e+07  1.140942e+10
2019-02-23 09:00:00   352.0   363.0   349.0   361.0  5.003181e+07  1.776652e+10
2019-02-24 09:00:00   361.0   373.0   329.0   332.0  1.801286e+08  6.363804e+10
2019-02-25 09:00:00   333.0   374.0   332.0   363.0  1.626021e+08  5.754262e+10
2019-02-26 09:00:00   363.0   372.0   349.0   352.0  1.233655e+08  4.416345e+10
2019-02-27 09:00:00   352.0   355.0   340.0   347.0  6.344161e+07  2.208908e+10
2019-02-28 09:00:00   347.0   352.0   341.0   350.0  5.250796e+07  1.820977e+10
2019-03-01 09:00:00   349.0   359.0   347.0   351.0  4.970014e+07  1.756530e+10
2019-03-02 09:00:00   351.0   354.0   345.0   349.0  2.469319e+07  8.627573e+09
2019-03-03 09:00:00   349.0   351.0   344.0   346.0  1.801086e+07  6.259260e+09
2019-03-04 09:00:00   346.0   347.0   333.0   338.0  3.910080e+07  1.325055e+10
2019-03-05 09:00:00   338.0   350.0   335.0   347.0  3.983703e+07  1.369987e+10
2019-03-06 09:00:00   347.0   354.0   342.0   349.0  4.441354e+07  1.542768e+10
2019-03-07 09:00:00   348.0   352.0   346.0   347.0  2.999624e+07  1.045794e+10
2019-03-08 09:00:00   347.0   350.0   340.0   342.0  3.848314e+07  1.329971e+10
2019-03-09 09:00:00   343.0   354.0   341.0   346.0  6.805302e+07  2.361164e+10
2019-03-10 09:00:00   346.0   353.0   342.0   346.0  5.716507e+07  1.978698e+10
2019-03-11 09:00:00   346.0   350.0   342.0   347.0  6.321221e+07  2.187192e+10
2019-03-12 09:00:00   347.0   348.0   341.0   345.0  4.591369e+07  1.585934e+10
2019-03-13 09:00:00   345.0   374.0   344.0   350.0  1.431449e+08  5.096798e+10
2019-03-14 09:00:00   349.0   354.0   343.0   348.0  7.002341e+07  2.446433e+10
2019-03-15 09:00:00   348.0   353.0   347.0   350.0  4.004450e+07  1.399711e+10
2019-03-16 09:00:00   350.0   358.0   349.0   353.0  6.582582e+07  2.331038e+10
2019-03-17 09:00:00   353.0   353.0   349.0   350.0  2.430704e+07  8.524575e+09
2019-03-18 09:00:00   350.0   356.0   349.0   351.0  5.161222e+07  1.812981e+10
2019-03-19 09:00:00   351.0   354.0   350.0   352.0  4.523733e+07  1.590393e+10
2019-03-20 09:00:00   353.0   363.0   350.0   356.0  9.243294e+07  3.286493e+10
2019-03-21 09:00:00   356.0   358.0   343.0   350.0  9.456640e+07  3.320270e+10
2019-03-22 09:00:00   349.0   352.0   347.0   350.0  5.594971e+07  1.953301e+10
2019-03-23 09:00:00   349.0   353.0   348.0   351.0  4.216291e+07  1.476880e+10
2019-03-24 09:00:00   351.0   352.0   348.0   350.0  3.018087e+07  1.055124e+10
2019-03-25 09:00:00   349.0   350.0   341.0   345.0  4.933351e+07  1.705784e+10
2019-03-26 09:00:00   344.0   345.0   335.0   345.0  4.719904e+07  1.605383e+10
2019-03-27 09:00:00   345.0   350.0   342.0   348.0  4.884141e+07  1.693406e+10
2019-03-28 09:00:00   348.0   349.0   344.0   346.0  3.556731e+07  1.232126e+10
2019-03-29 09:00:00   346.0   354.0   346.0   347.0  7.715445e+07  2.690364e+10
2019-03-30 09:00:00   347.0   360.0   347.0   352.0  1.286894e+08  4.537680e+10
2019-03-31 09:00:00   351.0   352.0   348.0   350.0  3.986935e+07  1.395086e+10
2019-04-01 09:00:00   350.0   359.0   349.0   355.0  6.194012e+07  2.192616e+10
2019-04-02 09:00:00   355.0   396.0   354.0   390.0  3.080800e+08  1.150240e+11
2019-04-03 09:00:00   390.0   412.0   379.0   388.0  3.523433e+08  1.399297e+11
2019-04-04 09:00:00   388.0   393.0   370.0   375.0  1.545765e+08  5.907240e+10
2019-04-05 09:00:00   376.0   430.0   375.0   412.0  3.934149e+08  1.618396e+11
2019-04-06 09:00:00   412.0   416.0   396.0   405.0  1.221240e+08  4.960128e+10
2019-04-07 09:00:00   405.0   423.0   401.0   413.0  1.115061e+08  4.596623e+10
2019-04-08 09:00:00   413.0   425.0   400.0   414.0  1.282729e+08  5.290667e+10
2019-04-09 09:00:00   414.0   414.0   401.0   405.0  5.986273e+07  2.431393e+10
2019-04-10 09:00:00   406.0   419.0   404.0   411.0  7.743001e+07  3.186383e+10
2019-04-11 09:00:00   411.0   411.0   376.0   382.0  1.757322e+08  6.825541e+10
2019-04-12 09:00:00   382.0   385.0   367.0   377.0  1.134545e+08  4.260878e+10
2019-04-13 09:00:00   377.0   392.0   374.0   378.0  8.253675e+07  3.149506e+10
2019-04-14 09:00:00   378.0   385.0   375.0   381.0  5.398427e+07  2.043480e+10
2019-04-15 09:00:00   381.0   386.0   368.0   371.0  8.043517e+07  3.036174e+10
2019-04-16 09:00:00   371.0   379.0   364.0   376.0  6.210479e+07  2.305964e+10
2019-04-17 09:00:00   376.0   392.0   370.0   386.0  1.344091e+08  5.127518e+10
2019-04-18 09:00:00   386.0   400.0   385.0   387.0  1.042061e+08  4.067638e+10
2019-04-19 09:00:00   386.0   387.0   376.0   381.0  5.194183e+07  1.979802e+10
2019-04-20 09:00:00   381.0   384.0   375.0   379.0  3.348267e+07  1.275240e+10
2019-04-21 09:00:00   379.0   381.0   367.0   373.0  5.433441e+07  2.026953e+10
2019-04-22 09:00:00   373.0   386.0   370.0   376.0  7.915882e+07  2.987859e+10
2019-04-23 09:00:00   376.0   382.0   373.0   374.0  6.368257e+07  2.403661e+10
2019-04-24 09:00:00   373.0   375.0   348.0   355.0  1.513595e+08  5.402240e+10
2019-04-25 09:00:00   354.0   361.0   339.0   341.0  1.171706e+08  4.116511e+10
2019-04-26 09:00:00   341.0   351.0   335.0   351.0  9.102612e+07  3.130406e+10
2019-04-27 09:00:00   351.0   354.0   343.0   345.0  3.819684e+07  1.325905e+10
2019-04-28 09:00:00   344.0   350.0   343.0   346.0  3.012633e+07  1.042334e+10
2019-04-29 09:00:00   346.0   348.0   332.0   338.0  6.041030e+07  2.053543e+10
2019-04-30 09:00:00   338.0   360.0   336.0   355.0  1.061198e+08  3.723808e+10
2019-05-01 09:00:00   354.0   357.0   345.0   349.0  4.559390e+07  1.596031e+10
2019-05-02 09:00:00   349.0   351.0   345.0   349.0  3.194090e+07  1.112622e+10
2019-05-03 09:00:00   349.0   358.0   345.0   353.0  8.252437e+07  2.907599e+10
2019-05-04 09:00:00   353.0   364.0   343.0   350.0  7.505980e+07  2.647608e+10
2019-05-05 09:00:00   349.0   352.0   346.0   348.0  2.564772e+07  8.929088e+09
2019-05-06 09:00:00   348.0   355.0   344.0   349.0  4.313338e+07  1.506618e+10
2019-05-07 09:00:00   349.0   353.0   343.0   344.0  5.743202e+07  2.005589e+10
2019-05-08 09:00:00   344.0   350.0   342.0   347.0  3.459144e+07  1.197342e+10
2019-05-09 09:00:00   348.0   351.0   345.0   346.0  4.232221e+07  1.471680e+10
2019-05-10 09:00:00   346.0   355.0   344.0   351.0  5.997147e+07  2.097342e+10
2019-05-11 09:00:00   350.0   392.0   350.0   375.0  2.982920e+08  1.101460e+11
2019-05-12 09:00:00   375.0   386.0   358.0   363.0  2.378719e+08  8.795208e+10
2019-05-13 09:00:00   363.0   387.0   360.0   382.0  2.836970e+08  1.074911e+11
2019-05-14 09:00:00   381.0   501.0   380.0   484.0  1.446377e+09  6.619386e+11
2019-05-15 09:00:00   484.0   545.0   484.0   538.0  9.665249e+08  4.945118e+11
2019-05-16 09:00:00   538.0   567.0   475.0   504.0  8.784020e+08  4.547188e+11
2019-05-17 09:00:00   503.0   512.0   434.0   468.0  7.180947e+08  3.309001e+11
2019-05-18 09:00:00   468.0   481.0   445.0   451.0  2.671434e+08  1.230481e+11
2019-05-19 09:00:00   451.0   509.0   449.0   497.0  4.556650e+08  2.195206e+11
2019-05-20 09:00:00   497.0   497.0   461.0   479.0  2.895313e+08  1.381779e+11
2019-05-21 09:00:00   480.0   495.0   466.0   475.0  2.120701e+08  1.010034e+11
2019-05-22 09:00:00   475.0   494.0   450.0   453.0  2.371414e+08  1.119445e+11
2019-05-23 09:00:00   453.0   462.0   435.0   457.0  1.880349e+08  8.427247e+10
2019-05-24 09:00:00   457.0   472.0   445.0   460.0  1.624792e+08  7.475896e+10
2019-05-25 09:00:00   460.0   469.0   456.0   460.0  7.685548e+07  3.548878e+10
2019-05-26 09:00:00   460.0   497.0   446.0   484.0  1.614544e+08  7.609753e+10
2019-05-27 09:00:00   484.0   529.0   480.0   513.0  4.799387e+08  2.402505e+11
2019-05-28 09:00:00   513.0   547.0   497.0   531.0  4.112051e+08  2.134432e+11
2019-05-29 09:00:00   531.0   546.0   504.0   528.0  2.962359e+08  1.563800e+11
2019-05-30 09:00:00   529.0   564.0   500.0   510.0  4.853655e+08  2.611227e+11
2019-05-31 09:00:00   511.0   533.0   497.0   531.0  2.334641e+08  1.203009e+11
2019-06-01 09:00:00   531.0   536.0   512.0   519.0  1.149733e+08  6.026983e+10
2019-06-02 09:00:00   520.0   536.0   519.0   534.0  1.091796e+08  5.773418e+10
