KRW-ETC
                         open      high       low     close        volume         value
2018-07-09 09:00:00   20470.0   20900.0   20320.0   20400.0  1.625424e+05  3.354841e+09
2018-07-10 09:00:00   20380.0   20550.0   18280.0   18340.0  3.719393e+05  7.155798e+09
2018-07-11 09:00:00   18340.0   19050.0   16520.0   18670.0  2.725122e+05  5.019526e+09
2018-07-12 09:00:00   18670.0   18680.0   17790.0   18480.0  1.482883e+05  2.690332e+09
2018-07-13 09:00:00   18500.0   19140.0   18180.0   18460.0  2.097345e+05  3.929802e+09
2018-07-14 09:00:00   18480.0   18790.0   18270.0   18700.0  7.296888e+04  1.349286e+09
2018-07-15 09:00:00   18690.0   19150.0   18500.0   18820.0  1.383821e+05  2.605185e+09
2018-07-16 09:00:00   18810.0   19460.0   18570.0   19300.0  3.718178e+05  7.095310e+09
2018-07-17 09:00:00   19300.0   20090.0   18800.0   19730.0  4.547326e+05  8.823899e+09
2018-07-18 09:00:00   19770.0   20330.0   19110.0   19470.0  5.289315e+05  1.052823e+10
2018-07-19 09:00:00   19460.0   20040.0   19000.0   19600.0  3.465260e+05  6.799061e+09
2018-07-20 09:00:00   19690.0   19910.0   17900.0   18360.0  2.262448e+05  4.287224e+09
2018-07-21 09:00:00   18410.0   18700.0   17900.0   18420.0  8.090214e+04  1.481031e+09
2018-07-22 09:00:00   18440.0   18650.0   18020.0   18150.0  9.576434e+04  1.761802e+09
2018-07-23 09:00:00   18150.0   18790.0   18000.0   18170.0  1.721529e+05  3.173322e+09
2018-07-24 09:00:00   18220.0   19000.0   17940.0   18650.0  2.221061e+05  4.131815e+09
2018-07-25 09:00:00   18650.0   18950.0   18030.0   18480.0  1.573340e+05  2.919413e+09
2018-07-26 09:00:00   18480.0   19970.0   18240.0   18850.0  5.889316e+05  1.129107e+10
2018-07-27 09:00:00   18850.0   19250.0   18310.0   19000.0  2.581656e+05  4.824079e+09
2018-07-28 09:00:00   19000.0   19150.0   18650.0   19040.0  1.007116e+05  1.905263e+09
2018-07-29 09:00:00   19040.0   19180.0   18810.0   18990.0  6.129204e+04  1.160878e+09
2018-07-30 09:00:00   18990.0   20060.0   18700.0   19380.0  6.060459e+05  1.174434e+10
2018-07-31 09:00:00   19380.0   19420.0   17990.0   18460.0  2.733992e+05  5.174673e+09
2018-08-01 09:00:00   18440.0   18620.0   17240.0   17730.0  1.751785e+05  3.168903e+09
2018-08-02 09:00:00   17730.0   17970.0   16850.0   17250.0  2.133174e+05  3.734484e+09
2018-08-03 09:00:00   17210.0   19580.0   16220.0   18940.0  4.382005e+05  7.966994e+09
2018-08-04 09:00:00   18940.0   19500.0   18200.0   18880.0  3.887401e+05  7.357823e+09
2018-08-05 09:00:00   18900.0   20540.0   18630.0   20360.0  3.106209e+05  6.066183e+09
2018-08-06 09:00:00   20360.0   21710.0   19660.0   21500.0  6.534481e+05  1.347023e+10
2018-08-07 09:00:00   21500.0   23800.0   19400.0   19980.0  2.009255e+06  4.404611e+10
2018-08-08 09:00:00   19960.0   19980.0   16940.0   17600.0  8.793943e+05  1.639991e+10
2018-08-09 09:00:00   17600.0   18000.0   16650.0   17420.0  5.270969e+05  9.200411e+09
2018-08-10 09:00:00   17380.0   17720.0   16560.0   16720.0  2.775970e+05  4.766205e+09
2018-08-11 09:00:00   16720.0   16820.0   14720.0   15510.0  3.043043e+05  4.789737e+09
2018-08-12 09:00:00   15510.0   16040.0   15130.0   15440.0  1.200364e+05  1.870928e+09
2018-08-13 09:00:00   15460.0   15750.0   14000.0   14060.0  1.727792e+05  2.614393e+09
2018-08-14 09:00:00   14060.0   14120.0   11920.0   13750.0  4.030618e+05  5.177795e+09
2018-08-15 09:00:00   13750.0   15600.0   13500.0   15520.0  5.366145e+05  7.695232e+09
2018-08-16 09:00:00   15520.0   17300.0   15030.0   16110.0  2.016421e+06  3.267793e+10
2018-08-17 09:00:00   16110.0   16720.0   15110.0   16460.0  1.483521e+06  2.357048e+10
2018-08-18 09:00:00   16430.0   16590.0   14650.0   15230.0  4.782997e+05  7.582213e+09
2018-08-19 09:00:00   15230.0   15800.0   14870.0   15260.0  2.127499e+05  3.263157e+09
2018-08-20 09:00:00   15260.0   15520.0   14150.0   14400.0  1.923560e+05  2.882328e+09
2018-08-21 09:00:00   14390.0   14700.0   14090.0   14300.0  1.500018e+05  2.152750e+09
2018-08-22 09:00:00   14340.0   15170.0   13570.0   13990.0  2.010847e+05  2.920638e+09
2018-08-23 09:00:00   13990.0   14420.0   13820.0   14280.0  6.998480e+04  9.836236e+08
2018-08-24 09:00:00   14260.0   14290.0   13960.0   14220.0  6.226125e+04  8.799936e+08
2018-08-25 09:00:00   14220.0   14430.0   14030.0   14140.0  5.684521e+04  8.069203e+08
2018-08-26 09:00:00   14100.0   14290.0   13680.0   14010.0  1.137065e+05  1.592375e+09
2018-08-27 09:00:00   14030.0   14190.0   13830.0   14170.0  2.127022e+05  2.978791e+09
2018-08-28 09:00:00   14170.0   14760.0   14060.0   14590.0  2.016304e+05  2.886693e+09
2018-08-29 09:00:00   14570.0   14830.0   14260.0   14490.0  1.796080e+05  2.615771e+09
2018-08-30 09:00:00   14450.0   14610.0   13990.0   14390.0  9.851458e+04  1.406880e+09
2018-08-31 09:00:00   14410.0   14500.0   14090.0   14320.0  9.161062e+04  1.304995e+09
2018-09-01 09:00:00   14270.0   14870.0   14270.0   14660.0  1.527051e+05  2.232140e+09
2018-09-02 09:00:00   14660.0   14970.0   14470.0   14870.0  1.458144e+05  2.145641e+09
2018-09-03 09:00:00   14890.0   16240.0   14820.0   15720.0  6.062663e+05  9.514106e+09
2018-09-04 09:00:00   15720.0   15920.0   15410.0   15720.0  1.687762e+05  2.641437e+09
2018-09-05 09:00:00   15720.0   15830.0   13460.0   13520.0  2.331680e+05  3.405339e+09
2018-09-06 09:00:00   13520.0   13920.0   12810.0   13830.0  1.394351e+05  1.845464e+09
2018-09-07 09:00:00   13850.0   14110.0   13120.0   13350.0  6.614723e+04  9.030335e+08
2018-09-08 09:00:00   13350.0   13610.0   12410.0   12740.0  5.530382e+04  7.212928e+08
2018-09-09 09:00:00   12760.0   13390.0   12570.0   12950.0  6.690786e+04  8.691648e+08
2018-09-10 09:00:00   12950.0   13270.0   12640.0   13070.0  5.931770e+04  7.662469e+08
2018-09-11 09:00:00   13030.0   13250.0   12570.0   12950.0  8.995233e+04  1.166012e+09
2018-09-12 09:00:00   12950.0   13000.0   11700.0   12200.0  1.372680e+05  1.665978e+09
2018-09-13 09:00:00   12200.0   12800.0   12200.0   12600.0  1.045574e+05  1.307738e+09
2018-09-14 09:00:00   12600.0   12900.0   12370.0   12440.0  1.129543e+05  1.421526e+09
2018-09-15 09:00:00   12440.0   13010.0   12380.0   12740.0  7.101545e+04  9.044717e+08
2018-09-16 09:00:00   12740.0   12800.0   12430.0   12640.0  6.420892e+04  8.097756e+08
2018-09-17 09:00:00   12650.0   12760.0   11510.0   11810.0  1.031490e+05  1.268406e+09
2018-09-18 09:00:00   11820.0   12360.0   11790.0   12060.0  8.818953e+04  1.063191e+09
2018-09-19 09:00:00   12060.0   12690.0   11730.0   12200.0  1.033671e+05  1.248139e+09
2018-09-20 09:00:00   12190.0   12730.0   12040.0   12550.0  1.514759e+05  1.858264e+09
2018-09-21 09:00:00   12550.0   13190.0   12380.0   13060.0  5.239538e+05  6.702921e+09
2018-09-22 09:00:00   13050.0   13320.0   12520.0   12830.0  2.015239e+05  2.598951e+09
2018-09-23 09:00:00   12830.0   13190.0   12730.0   12960.0  1.500914e+05  1.948975e+09
2018-09-24 09:00:00   12990.0   13030.0   12380.0   12480.0  1.093657e+05  1.385158e+09
2018-09-25 09:00:00   12480.0   12940.0   11900.0   12570.0  1.460249e+05  1.800379e+09
2018-09-26 09:00:00   12570.0   12860.0   12240.0   12370.0  1.828979e+05  2.295706e+09
2018-09-27 09:00:00   12410.0   12960.0   12100.0   12770.0  5.326508e+05  6.750109e+09
2018-09-28 09:00:00   12760.0   12860.0   12400.0   12550.0  2.186002e+05  2.771204e+09
2018-09-29 09:00:00   12570.0   12950.0   12360.0   12700.0  2.110974e+05  2.680570e+09
2018-09-30 09:00:00   12700.0   12750.0   12460.0   12610.0  1.283444e+05  1.620272e+09
2018-10-01 09:00:00   12630.0   12740.0   12340.0   12530.0  1.451306e+05  1.822635e+09
2018-10-02 09:00:00   12530.0   12710.0   12490.0   12580.0  7.797387e+04  9.817406e+08
2018-10-03 09:00:00   12560.0   12670.0   12330.0   12580.0  5.419175e+04  6.749272e+08
2018-10-04 09:00:00   12600.0   12680.0   12510.0   12560.0  5.811246e+04  7.322183e+08
2018-10-05 09:00:00   12550.0   12640.0   12420.0   12530.0  6.046115e+04  7.563985e+08
2018-10-06 09:00:00   12530.0   12530.0   12320.0   12410.0  7.596598e+04  9.430156e+08
2018-10-07 09:00:00   12410.0   12460.0   12120.0   12400.0  6.522520e+04  8.012156e+08
2018-10-08 09:00:00   12400.0   12510.0   12280.0   12440.0  9.850938e+04  1.222932e+09
2018-10-09 09:00:00   12440.0   12460.0   12290.0   12400.0  4.997287e+04  6.188008e+08
2018-10-10 09:00:00   12390.0   12400.0   12150.0   12300.0  9.534234e+04  1.169373e+09
2018-10-11 09:00:00   12300.0   12340.0   10400.0   10610.0  2.830779e+05  3.255389e+09
2018-10-12 09:00:00   10610.0   11190.0   10520.0   10860.0  1.277231e+05  1.388783e+09
2018-10-13 09:00:00   10870.0   11040.0   10780.0   10890.0  4.773072e+04  5.200092e+08
2018-10-14 09:00:00   10920.0   11120.0   10760.0   10800.0  6.488034e+04  7.118632e+08
2018-10-15 09:00:00   10800.0   11610.0   10670.0   10980.0  2.600480e+05  2.883896e+09
2018-10-16 09:00:00   10980.0   11050.0   10750.0   10850.0  9.654236e+04  1.053758e+09
2018-10-17 09:00:00   10890.0   11310.0   10740.0   10970.0  3.164997e+05  3.479611e+09
2018-10-18 09:00:00   10970.0   11060.0   10820.0   10850.0  1.317029e+05  1.442645e+09
2018-10-19 09:00:00   10850.0   10910.0   10710.0   10850.0  7.141050e+04  7.716787e+08
2018-10-20 09:00:00   10850.0   10920.0   10810.0   10890.0  3.420139e+04  3.716320e+08
2018-10-21 09:00:00   10890.0   11010.0   10830.0   10840.0  6.959835e+04  7.594107e+08
2018-10-22 09:00:00   10840.0   11540.0   10790.0   11320.0  4.723578e+05  5.313186e+09
2018-10-23 09:00:00   11320.0   11520.0   10860.0   11000.0  2.489974e+05  2.791655e+09
2018-10-24 09:00:00   11000.0   11090.0   10890.0   10910.0  8.528442e+04  9.377102e+08
2018-10-25 09:00:00   10910.0   10940.0   10750.0   10850.0  7.576084e+04  8.210664e+08
2018-10-26 09:00:00   10880.0   10930.0   10700.0   10820.0  6.289616e+04  6.798523e+08
2018-10-27 09:00:00   10830.0   10860.0   10770.0   10810.0  2.964236e+04  3.202714e+08
2018-10-28 09:00:00   10850.0   10850.0   10740.0   10770.0  3.138995e+04  3.389301e+08
2018-10-29 09:00:00   10770.0   10850.0   10010.0   10170.0  1.164954e+05  1.211883e+09
2018-10-30 09:00:00   10170.0   10340.0   10080.0   10150.0  5.891276e+04  5.998081e+08
2018-10-31 09:00:00   10160.0   10280.0    9935.0   10180.0  5.973437e+04  6.052336e+08
2018-11-01 09:00:00   10230.0   10230.0   10110.0   10210.0  3.797929e+04  3.858467e+08
2018-11-02 09:00:00   10210.0   10330.0   10050.0   10300.0  8.235853e+04  8.424396e+08
2018-11-03 09:00:00   10290.0   10300.0   10160.0   10240.0  4.974792e+04  5.091439e+08
2018-11-04 09:00:00   10240.0   10770.0   10220.0   10650.0  2.111904e+05  2.222003e+09
2018-11-05 09:00:00   10650.0   10650.0   10400.0   10550.0  1.111521e+05  1.168388e+09
2018-11-06 09:00:00   10560.0   11150.0   10500.0   11110.0  1.875772e+05  2.019793e+09
2018-11-07 09:00:00   11130.0   11130.0   10730.0   10810.0  2.051904e+05  2.236942e+09
2018-11-08 09:00:00   10800.0   10850.0   10550.0   10680.0  9.426119e+04  1.008119e+09
2018-11-09 09:00:00   10670.0   10880.0   10050.0   10740.0  7.259221e+04  7.767624e+08
2018-11-10 09:00:00   10740.0   10840.0   10700.0   10730.0  2.891190e+04  3.114868e+08
2018-11-11 09:00:00   10710.0   10710.0   10150.0   10450.0  4.737092e+04  4.959627e+08
2018-11-12 09:00:00   10470.0   10550.0   10360.0   10430.0  3.311434e+04  3.459689e+08
2018-11-13 09:00:00   10430.0   10440.0   10250.0   10310.0  4.178781e+04  4.322490e+08
2018-11-14 09:00:00   10320.0   10630.0    8400.0    9340.0  2.889096e+05  2.738429e+09
2018-11-15 09:00:00    9340.0    9430.0    8270.0    8935.0  1.541116e+05  1.372363e+09
2018-11-16 09:00:00    8960.0    9045.0    8515.0    8555.0  5.019772e+04  4.394400e+08
2018-11-17 09:00:00    8590.0    8675.0    8400.0    8445.0  3.465793e+04  2.956140e+08
2018-11-18 09:00:00    8455.0    8805.0    8425.0    8500.0  2.584749e+04  2.225893e+08
2018-11-19 09:00:00    8510.0    8570.0    7035.0    7200.0  1.516685e+05  1.148373e+09
2018-11-20 09:00:00    7180.0    7440.0    5815.0    6405.0  1.842600e+05  1.225642e+09
2018-11-21 09:00:00    6405.0    6800.0    6145.0    6545.0  6.642289e+04  4.287999e+08
2018-11-22 09:00:00    6545.0    6725.0    6000.0    6000.0  4.370223e+04  2.823925e+08
2018-11-23 09:00:00    6060.0    6175.0    5715.0    5965.0  8.032244e+04  4.745343e+08
2018-11-24 09:00:00    5975.0    6175.0    5215.0    5580.0  7.215353e+04  4.075846e+08
2018-11-25 09:00:00    5580.0    5615.0    4800.0    5465.0  1.533042e+05  7.981192e+08
2018-11-26 09:00:00    5465.0    5655.0    4810.0    4970.0  1.675495e+05  8.749982e+08
2018-11-27 09:00:00    4965.0    5345.0    4780.0    5160.0  9.207955e+04  4.599478e+08
2018-11-28 09:00:00    5210.0    5785.0    5145.0    5610.0  1.021340e+05  5.515129e+08
2018-11-29 09:00:00    5650.0    5770.0    5370.0    5595.0  9.709803e+04  5.391078e+08
2018-11-30 09:00:00    5630.0    5895.0    5110.0    5220.0  7.001834e+04  3.832053e+08
2018-12-01 09:00:00    5220.0    5610.0    5060.0    5480.0  2.652150e+04  1.406860e+08
2018-12-02 09:00:00    5475.0    6050.0    5405.0    5785.0  1.080549e+05  6.219728e+08
2018-12-03 09:00:00    5855.0    5895.0    5050.0    5090.0  1.037531e+05  5.698785e+08
2018-12-04 09:00:00    5090.0    5425.0    4905.0    4960.0  9.751965e+04  5.054864e+08
2018-12-05 09:00:00    4960.0    5060.0    4540.0    4540.0  4.998828e+04  2.405099e+08
2018-12-06 09:00:00    4570.0    4760.0    3875.0    3995.0  6.978536e+04  3.104763e+08
2018-12-07 09:00:00    3945.0    4555.0    3685.0    4350.0  1.191038e+05  4.793176e+08
2018-12-08 09:00:00    4350.0    4570.0    3980.0    4280.0  5.363037e+04  2.306397e+08
2018-12-09 09:00:00    4285.0    4785.0    4280.0    4415.0  7.095584e+04  3.174992e+08
2018-12-10 09:00:00    4415.0    4650.0    4165.0    4320.0  3.182331e+04  1.390567e+08
2018-12-11 09:00:00    4340.0    4640.0    4100.0    4120.0  8.355723e+04  3.690658e+08
2018-12-12 09:00:00    4155.0    4430.0    4090.0    4360.0  2.978373e+04  1.275940e+08
2018-12-13 09:00:00    4345.0    4440.0    4195.0    4345.0  1.165832e+05  5.030414e+08
2018-12-14 09:00:00    4345.0    4365.0    4030.0    4190.0  4.715328e+04  2.000912e+08
2018-12-15 09:00:00    4170.0    4215.0    3940.0    4050.0  2.305353e+04  9.395052e+07
2018-12-16 09:00:00    4050.0    4255.0    4015.0    4080.0  2.727008e+04  1.130045e+08
2018-12-17 09:00:00    4075.0    4515.0    4050.0    4410.0  8.516635e+04  3.676561e+08
2018-12-18 09:00:00    4410.0    4720.0    4270.0    4650.0  1.062092e+05  4.785713e+08
2018-12-19 09:00:00    4650.0    5350.0    4595.0    4865.0  1.798930e+05  8.841268e+08
2018-12-20 09:00:00    4845.0    5470.0    4815.0    5280.0  1.938064e+05  1.006424e+09
2018-12-21 09:00:00    5280.0    5530.0    4960.0    5075.0  1.972190e+05  1.035986e+09
2018-12-22 09:00:00    5075.0    5290.0    4810.0    5215.0  5.637045e+04  2.829670e+08
2018-12-23 09:00:00    5225.0    5600.0    5125.0    5465.0  2.823771e+05  1.530857e+09
2018-12-24 09:00:00    5465.0    6120.0    5440.0    5750.0  4.437540e+05  2.581578e+09
2018-12-25 09:00:00    5745.0    5745.0    5020.0    5270.0  7.737667e+04  4.076129e+08
2018-12-26 09:00:00    5270.0    6245.0    5145.0    6145.0  3.252079e+05  1.889326e+09
2018-12-27 09:00:00    6145.0    6485.0    5320.0    5430.0  6.554508e+05  3.986739e+09
2018-12-28 09:00:00    5430.0    6060.0    5225.0    5860.0  2.987224e+05  1.668988e+09
2018-12-29 09:00:00    5855.0    6020.0    5565.0    5715.0  1.423846e+05  8.352060e+08
2018-12-30 09:00:00    5725.0    5965.0    5590.0    5870.0  7.971655e+04  4.642004e+08
2018-12-31 09:00:00    5870.0    5925.0    5410.0    5690.0  4.974265e+04  2.845590e+08
2019-01-01 09:00:00    5685.0    5900.0    5560.0    5900.0  4.112776e+04  2.354294e+08
2019-01-02 09:00:00    5900.0    6055.0    5770.0    6005.0  1.254853e+05  7.440778e+08
2019-01-03 09:00:00    6005.0    6065.0    5620.0    5685.0  7.480626e+04  4.364563e+08
2019-01-04 09:00:00    5680.0    5950.0    5640.0    5910.0  4.967466e+04  2.848836e+08
2019-01-05 09:00:00    5890.0    5945.0    5700.0    5780.0  2.918915e+04  1.701673e+08
2019-01-06 09:00:00    5780.0    6190.0    5715.0    6095.0  8.573971e+04  5.136742e+08
2019-01-07 09:00:00    6095.0    6115.0    5425.0    5465.0  1.778696e+05  1.005957e+09
2019-01-08 09:00:00    5460.0    5700.0    5340.0    5525.0  2.468392e+05  1.364875e+09
2019-01-09 09:00:00    5550.0    5640.0    5470.0    5515.0  1.077514e+05  5.980377e+08
2019-01-10 09:00:00    5550.0    5615.0    4720.0    4930.0  1.103814e+05  5.731209e+08
2019-01-11 09:00:00    4930.0    5095.0    4880.0    4980.0  6.406303e+04  3.199678e+08
2019-01-12 09:00:00    4980.0    5365.0    4930.0    5105.0  8.923279e+04  4.620943e+08
2019-01-13 09:00:00    5115.0    5140.0    4665.0    4700.0  5.203267e+04  2.553349e+08
2019-01-14 09:00:00    4745.0    5005.0    4700.0    4855.0  2.968417e+04  1.436091e+08
2019-01-15 09:00:00    4855.0    4910.0    4600.0    4680.0  2.672385e+04  1.277940e+08
2019-01-16 09:00:00    4700.0    4890.0    4670.0    4810.0  2.306257e+04  1.103812e+08
2019-01-17 09:00:00    4810.0    5085.0    4750.0    4980.0  4.443601e+04  2.153302e+08
2019-01-18 09:00:00    4970.0    4980.0    4780.0    4845.0  2.525255e+04  1.225500e+08
2019-01-19 09:00:00    4890.0    5110.0    4860.0    4875.0  1.975603e+04  9.849086e+07
2019-01-20 09:00:00    4880.0    4930.0    4670.0    4730.0  2.703616e+04  1.298729e+08
2019-01-21 09:00:00    4755.0    4860.0    4735.0    4740.0  1.684726e+04  8.062889e+07
2019-01-22 09:00:00    4775.0    4845.0    4640.0    4800.0  1.129579e+04  5.358419e+07
2019-01-23 09:00:00    4815.0    4880.0    4755.0    4760.0  2.510502e+04  1.207550e+08
2019-01-24 09:00:00    4760.0    4805.0    4690.0    4740.0  9.885684e+03  4.689691e+07
2019-01-25 09:00:00    4740.0    4840.0    4690.0    4770.0  2.058185e+04  9.769899e+07
2019-01-26 09:00:00    4770.0    4880.0    4720.0    4750.0  1.195015e+04  5.735666e+07
2019-01-27 09:00:00    4750.0    4770.0    4600.0    4695.0  1.308723e+04  6.139663e+07
2019-01-28 09:00:00    4690.0    4690.0    4220.0    4335.0  2.007423e+04  8.839949e+07
2019-01-29 09:00:00    4335.0    4435.0    4220.0    4325.0  1.302836e+04  5.653289e+07
2019-01-30 09:00:00    4315.0    4445.0    4270.0    4375.0  1.133825e+04  4.927846e+07
2019-01-31 09:00:00    4385.0    4450.0    4255.0    4320.0  1.842413e+04  7.975801e+07
2019-02-01 09:00:00    4315.0    4365.0    4210.0    4305.0  1.065611e+04  4.583793e+07
2019-02-02 09:00:00    4305.0    4390.0    4260.0    4390.0  7.453029e+03  3.218799e+07
2019-02-03 09:00:00    4390.0    4395.0    4260.0    4295.0  5.921580e+03  2.564353e+07
2019-02-04 09:00:00    4295.0    4350.0    4255.0    4260.0  6.123364e+03  2.633407e+07
2019-02-05 09:00:00    4260.0    4320.0    4255.0    4255.0  5.683163e+03  2.439202e+07
2019-02-06 09:00:00    4255.0    4295.0    4060.0    4150.0  2.310913e+04  9.572201e+07
2019-02-07 09:00:00    4155.0    4325.0    4100.0    4290.0  2.915308e+04  1.229434e+08
2019-02-08 09:00:00    4270.0    4695.0    4260.0    4530.0  6.664852e+04  2.960886e+08
2019-02-09 09:00:00    4530.0    4550.0    4375.0    4435.0  2.044774e+04  9.189734e+07
2019-02-10 09:00:00    4450.0    4565.0    4285.0    4555.0  4.209597e+04  1.843213e+08
2019-02-11 09:00:00    4565.0    4565.0    4380.0    4445.0  5.609916e+04  2.508995e+08
2019-02-12 09:00:00    4465.0    4600.0    4405.0    4450.0  1.251055e+05  5.626724e+08
2019-02-13 09:00:00    4440.0    4645.0    4435.0    4525.0  3.533466e+04  1.594476e+08
2019-02-14 09:00:00    4525.0    4590.0    4465.0    4545.0  2.725982e+04  1.234488e+08
2019-02-15 09:00:00    4550.0    4665.0    4460.0    4525.0  9.948853e+04  4.540247e+08
2019-02-16 09:00:00    4510.0    4590.0    4485.0    4540.0  2.302400e+04  1.045911e+08
2019-02-17 09:00:00    4505.0    4640.0    4480.0    4595.0  3.863011e+04  1.752691e+08
2019-02-18 09:00:00    4600.0    4810.0    4565.0    4750.0  4.026920e+05  1.885846e+09
2019-02-19 09:00:00    4775.0    5275.0    4705.0    4940.0  3.492137e+05  1.758985e+09
2019-02-20 09:00:00    4940.0    5170.0    4805.0    5105.0  8.329416e+04  4.146663e+08
2019-02-21 09:00:00    5065.0    5130.0    4830.0    4940.0  6.239521e+04  3.097196e+08
2019-02-22 09:00:00    4935.0    5260.0    4910.0    5135.0  4.481599e+04  2.263807e+08
2019-02-23 09:00:00    5140.0    5305.0    5030.0    5225.0  7.476550e+04  3.867888e+08
2019-02-24 09:00:00    5250.0    5380.0    4555.0    4555.0  1.578149e+05  8.008677e+08
2019-02-25 09:00:00    4565.0    4775.0    4565.0    4705.0  3.765612e+04  1.758409e+08
2019-02-26 09:00:00    4710.0    4815.0    4655.0    4720.0  2.951809e+04  1.390235e+08
2019-02-27 09:00:00    4740.0    4880.0    4630.0    4760.0  4.670067e+04  2.239846e+08
2019-02-28 09:00:00    4785.0    4835.0    4665.0    4685.0  3.639771e+04  1.727206e+08
2019-03-01 09:00:00    4685.0    4760.0    4650.0    4680.0  1.995707e+04  9.385410e+07
2019-03-02 09:00:00    4725.0    4910.0    4635.0    4715.0  4.353769e+04  2.084850e+08
2019-03-03 09:00:00    4710.0    4765.0    4685.0    4690.0  1.820248e+04  8.584664e+07
2019-03-04 09:00:00    4700.0    4745.0    4400.0    4545.0  2.812180e+04  1.290620e+08
2019-03-05 09:00:00    4580.0    4780.0    4515.0    4665.0  2.421781e+04  1.125266e+08
2019-03-06 09:00:00    4710.0    4820.0    4610.0    4695.0  3.808713e+04  1.794114e+08
2019-03-07 09:00:00    4700.0    4925.0    4685.0    4805.0  4.457680e+04  2.155478e+08
2019-03-08 09:00:00    4810.0    4875.0    4565.0    4665.0  5.158901e+04  2.457526e+08
2019-03-09 09:00:00    4650.0    4770.0    4635.0    4680.0  3.179911e+04  1.498998e+08
2019-03-10 09:00:00    4675.0    4820.0    4620.0    4750.0  4.774017e+04  2.242527e+08
2019-03-11 09:00:00    4765.0    4840.0    4675.0    4690.0  6.606667e+04  3.129996e+08
2019-03-12 09:00:00    4695.0    4810.0    4615.0    4755.0  8.675793e+04  4.100634e+08
2019-03-13 09:00:00    4755.0    4810.0    4650.0    4720.0  1.281643e+05  6.080775e+08
2019-03-14 09:00:00    4715.0    5135.0    4680.0    4800.0  9.783928e+05  4.749146e+09
2019-03-15 09:00:00    4795.0    4960.0    4765.0    4885.0  4.676113e+05  2.283833e+09
2019-03-16 09:00:00    4885.0    5160.0    4870.0    4975.0  3.114855e+05  1.558426e+09
2019-03-17 09:00:00    4980.0    4980.0    4805.0    4895.0  1.184553e+05  5.796432e+08
2019-03-18 09:00:00    4905.0    4990.0    4820.0    4905.0  1.562450e+05  7.647380e+08
2019-03-19 09:00:00    4910.0    5200.0    4865.0    5115.0  1.841723e+05  9.214605e+08
2019-03-20 09:00:00    5115.0    5270.0    5035.0    5220.0  2.382707e+05  1.227214e+09
2019-03-21 09:00:00    5220.0    5505.0    5055.0    5360.0  2.678537e+05  1.415230e+09
2019-03-22 09:00:00    5360.0    5625.0    5335.0    5470.0  2.220664e+05  1.221979e+09
2019-03-23 09:00:00    5465.0    5530.0    5410.0    5485.0  9.129731e+04  4.996073e+08
2019-03-24 09:00:00    5485.0    5530.0    5360.0    5470.0  7.577590e+04  4.115879e+08
2019-03-25 09:00:00    5465.0    5465.0    5210.0    5320.0  9.740804e+04  5.204268e+08
2019-03-26 09:00:00    5320.0    5355.0    5175.0    5300.0  6.671029e+04  3.510620e+08
2019-03-27 09:00:00    5315.0    5440.0    5300.0    5395.0  3.812696e+04  2.048866e+08
2019-03-28 09:00:00    5395.0    5395.0    5310.0    5320.0  3.395866e+04  1.816034e+08
2019-03-29 09:00:00    5320.0    5640.0    5310.0    5500.0  7.740207e+04  4.220265e+08
2019-03-30 09:00:00    5500.0    5570.0    5320.0    5410.0  8.279286e+04  4.504539e+08
2019-03-31 09:00:00    5390.0    5490.0    5380.0    5475.0  3.865035e+04  2.100584e+08
2019-04-01 09:00:00    5465.0    5515.0    5420.0    5475.0  7.915680e+04  4.331692e+08
2019-04-02 09:00:00    5470.0    6065.0    5450.0    6065.0  2.806788e+05  1.606329e+09
2019-04-03 09:00:00    6065.0    6800.0    5860.0    6145.0  5.303879e+05  3.374789e+09
2019-04-04 09:00:00    6155.0    6330.0    5945.0    6070.0  2.076642e+05  1.277354e+09
2019-04-05 09:00:00    6060.0    6715.0    6060.0    6510.0  3.445672e+05  2.231792e+09
2019-04-06 09:00:00    6530.0    6965.0    6265.0    6865.0  2.951364e+05  1.942143e+09
2019-04-07 09:00:00    6865.0    9150.0    6860.0    8760.0  3.160500e+06  2.574058e+10
2019-04-08 09:00:00    8780.0    9295.0    7910.0    8270.0  1.440922e+06  1.234880e+10
2019-04-09 09:00:00    8270.0    8585.0    7745.0    8060.0  5.260551e+05  4.312439e+09
2019-04-10 09:00:00    8060.0    8365.0    8030.0    8170.0  2.084618e+05  1.704735e+09
2019-04-11 09:00:00    8170.0    8180.0    6920.0    7305.0  2.899220e+05  2.173207e+09
2019-04-12 09:00:00    7300.0    7500.0    6800.0    7380.0  1.822974e+05  1.315502e+09
2019-04-13 09:00:00    7375.0    7460.0    7130.0    7360.0  6.561148e+04  4.802750e+08
2019-04-14 09:00:00    7335.0    7450.0    7150.0    7450.0  6.417743e+04  4.675620e+08
2019-04-15 09:00:00    7430.0    7570.0    7005.0    7190.0  1.212302e+05  8.935953e+08
2019-04-16 09:00:00    7190.0    7285.0    6970.0    7265.0  7.385937e+04  5.281756e+08
2019-04-17 09:00:00    7265.0    7355.0    7080.0    7135.0  5.366239e+04  3.854781e+08
2019-04-18 09:00:00    7135.0    7370.0    7105.0    7300.0  8.375679e+04  6.033879e+08
2019-04-19 09:00:00    7300.0    7320.0    7145.0    7250.0  4.468862e+04  3.224340e+08
