KRW-ETH
                          open       high        low      close        volume         value
2018-01-07 09:00:00  1570000.0  1790000.0  1542000.0  1786500.0  8.981986e+04  1.502851e+11
2018-01-08 09:00:00  1786500.0  2056000.0  1670500.0  1902500.0  2.851433e+05  5.399682e+11
2018-01-09 09:00:00  1900000.0  2222000.0  1832000.0  2142000.0  2.018896e+05  3.994301e+11
2018-01-10 09:00:00  2142000.0  2437000.0  1615000.0  1793500.0  4.079643e+05  8.553153e+11
2018-01-11 09:00:00  1798000.0  1956000.0  1250000.0  1665000.0  4.286716e+05  7.397940e+11
2018-01-12 09:00:00  1665000.0  1923000.0  1535000.0  1900000.0  2.675293e+05  4.678001e+11
2018-01-13 09:00:00  1900000.0  2125000.0  1821000.0  2055000.0  1.760104e+05  3.457861e+11
2018-01-14 09:00:00  2050000.0  2056000.0  1770000.0  1907000.0  1.470046e+05  2.788510e+11
2018-01-15 09:00:00  1907000.0  2016000.0  1764500.0  1792500.0  1.300657e+05  2.427401e+11
2018-01-16 09:00:00  1791000.0  1799500.0   999000.0  1312000.0  2.799273e+05  4.109565e+11
2018-01-17 09:00:00  1312000.0  1456500.0  1000500.0  1370000.0  2.744436e+05  3.312046e+11
2018-01-18 09:00:00  1369500.0  1499500.0  1210000.0  1340000.0  1.988985e+05  2.668824e+11
2018-01-19 09:00:00  1339500.0  1410000.0  1307500.0  1383500.0  1.010226e+05  1.372318e+11
2018-01-20 09:00:00  1383500.0  1527000.0  1369000.0  1516000.0  1.444258e+05  2.124490e+11
2018-01-21 09:00:00  1515000.0  1545000.0  1228000.0  1324500.0  1.379677e+05  1.867998e+11
2018-01-22 09:00:00  1324500.0  1349500.0  1179000.0  1285000.0  8.031726e+04  1.023634e+11
2018-01-23 09:00:00  1284000.0  1295000.0  1125500.0  1192500.0  8.375989e+04  1.006188e+11
2018-01-24 09:00:00  1192500.0  1309500.0  1148000.0  1260500.0  1.619963e+05  1.983966e+11
2018-01-25 09:00:00  1260500.0  1310000.0  1191500.0  1216500.0  1.177944e+05  1.474043e+11
2018-01-26 09:00:00  1217000.0  1270000.0  1100000.0  1216500.0  1.206444e+05  1.435483e+11
2018-01-27 09:00:00  1217000.0  1267000.0  1169000.0  1247500.0  6.796179e+04  8.258895e+10
2018-01-28 09:00:00  1247500.0  1434000.0  1240000.0  1395500.0  3.124341e+05  4.262105e+11
2018-01-29 09:00:00  1395500.0  1418000.0  1302000.0  1341000.0  1.409054e+05  1.913524e+11
2018-01-30 09:00:00  1341500.0  1360000.0  1200000.0  1233000.0  1.398535e+05  1.811974e+11
2018-01-31 09:00:00  1234000.0  1274000.0  1111000.0  1257500.0  1.454187e+05  1.755476e+11
2018-02-01 09:00:00  1257000.0  1305500.0  1113500.0  1135000.0  2.335666e+05  2.882030e+11
2018-02-02 09:00:00  1135000.0  1140000.0   759400.0   977800.0  5.519664e+05  5.245117e+11
2018-02-03 09:00:00   977800.0  1075000.0   879000.0   999600.0  2.177973e+05  2.115739e+11
2018-02-04 09:00:00   999600.0  1048000.0   881000.0   904000.0  1.194323e+05  1.167249e+11
2018-02-05 09:00:00   904000.0   940300.0   761600.0   787700.0  1.465642e+05  1.246081e+11
2018-02-06 09:00:00   787700.0   888500.0   626100.0   876700.0  3.450791e+05  2.580007e+11
2018-02-07 09:00:00   877800.0   920000.0   794000.0   835100.0  1.994039e+05  1.733818e+11
2018-02-08 09:00:00   836600.0   954000.0   832000.0   938700.0  1.808246e+05  1.642442e+11
2018-02-09 09:00:00   938700.0  1013000.0   901800.0  1004000.0  1.345563e+05  1.274915e+11
2018-02-10 09:00:00  1004000.0  1069000.0   943500.0   991100.0  1.599280e+05  1.624837e+11
2018-02-11 09:00:00   990900.0   999800.0   901100.0   932000.0  7.753930e+04  7.332323e+10
2018-02-12 09:00:00   932300.0   993000.0   932000.0   987500.0  5.784261e+04  5.641026e+10
2018-02-13 09:00:00   987500.0   992000.0   947100.0   971300.0  4.214264e+04  4.092977e+10
2018-02-14 09:00:00   971300.0  1034000.0   971100.0  1018000.0  6.459070e+04  6.450633e+10
2018-02-15 09:00:00  1017500.0  1077500.0  1006500.0  1051000.0  6.817967e+04  7.126229e+10
2018-02-16 09:00:00  1051000.0  1093000.0  1035000.0  1059500.0  5.850309e+04  6.211899e+10
2018-02-17 09:00:00  1059500.0  1091000.0  1050000.0  1082500.0  6.635923e+04  7.129389e+10
2018-02-18 09:00:00  1082500.0  1119500.0  1020000.0  1050000.0  8.271645e+04  8.871401e+10
2018-02-19 09:00:00  1050000.0  1074000.0  1046500.0  1067500.0  3.823921e+04  4.068851e+10
2018-02-20 09:00:00  1067000.0  1108500.0  1056500.0  1065000.0  8.161792e+04  8.841426e+10
2018-02-21 09:00:00  1064500.0  1091000.0   998500.0  1024000.0  6.323610e+04  6.642174e+10
2018-02-22 09:00:00  1024000.0  1037000.0   945100.0   960000.0  4.990163e+04  4.915212e+10
2018-02-23 09:00:00   960000.0  1029500.0   930500.0  1017000.0  5.603222e+04  5.561387e+10
2018-02-24 09:00:00  1016500.0  1031000.0   966000.0   993000.0  3.327690e+04  3.323173e+10
2018-02-25 09:00:00   993000.0  1002000.0   951400.0   981000.0  2.066240e+04  2.030609e+10
2018-02-26 09:00:00   981000.0  1002000.0   966000.0   988300.0  3.593494e+04  3.547389e+10
2018-02-27 09:00:00   988300.0   999400.0   975500.0   983100.0  2.694804e+04  2.662764e+10
2018-02-28 09:00:00   983100.0   992900.0   971500.0   977800.0  2.252572e+04  2.214772e+10
2018-03-01 09:00:00   977800.0   984900.0   960000.0   973900.0  1.759585e+04  1.707296e+10
2018-03-02 09:00:00   973900.0   979800.0   959700.0   965000.0  1.745183e+04  1.694100e+10
2018-03-03 09:00:00   965000.0   968500.0   951100.0   956300.0  1.528600e+04  1.467852e+10
2018-03-04 09:00:00   956500.0   958000.0   927300.0   947900.0  1.538545e+04  1.453003e+10
2018-03-05 09:00:00   947600.0   954500.0   940700.0   942900.0  1.760352e+04  1.666064e+10
2018-03-06 09:00:00   942800.0   943900.0   905000.0   910000.0  1.770734e+04  1.648279e+10
2018-03-07 09:00:00   910000.0   925000.0   815600.0   841800.0  3.184388e+04  2.774891e+10
2018-03-08 09:00:00   841800.0   865000.0   783000.0   788000.0  2.547499e+04  2.110402e+10
2018-03-09 09:00:00   788000.0   818100.0   710000.0   815200.0  3.735046e+04  2.849032e+10
2018-03-10 09:00:00   815200.0   838900.0   761200.0   766300.0  1.907613e+04  1.542312e+10
2018-03-11 09:00:00   766300.0   802400.0   750000.0   793000.0  2.024269e+04  1.578459e+10
2018-03-12 09:00:00   793000.0   814400.0   760100.0   779300.0  1.790506e+04  1.420693e+10
2018-03-13 09:00:00   779500.0   784500.0   755000.0   763400.0  1.437592e+04  1.108018e+10
2018-03-14 09:00:00   769300.0   777000.0   659300.0   679700.0  2.686428e+04  1.956831e+10
2018-03-15 09:00:00   679900.0   693000.0   625000.0   672700.0  3.663621e+04  2.423584e+10
2018-03-16 09:00:00   672700.0   677000.0   645000.0   657900.0  1.693799e+04  1.125996e+10
2018-03-17 09:00:00   658000.0   670000.0   603000.0   605500.0  1.426667e+04  9.158534e+09
2018-03-18 09:00:00   604100.0   617700.0   500000.0   591900.0  6.358394e+04  3.544011e+10
2018-03-19 09:00:00   591900.0   634000.0   571000.0   631100.0  1.028116e+05  6.201843e+10
2018-03-20 09:00:00   631000.0   631200.0   570500.0   613000.0  7.349995e+04  4.449149e+10
2018-03-21 09:00:00   613100.0   657900.0   606600.0   624600.0  7.098509e+04  4.514932e+10
2018-03-22 09:00:00   624700.0   635900.0   581500.0   605000.0  3.342149e+04  2.037587e+10
2018-03-23 09:00:00   605000.0   605000.0   567500.0   601000.0  3.923852e+04  2.286282e+10
2018-03-24 09:00:00   601000.0   607700.0   583300.0   584300.0  2.841844e+04  1.694203e+10
2018-03-25 09:00:00   584300.0   596700.0   575100.0   585400.0  1.698246e+04  9.887827e+09
2018-03-26 09:00:00   585400.0   591800.0   524100.0   542000.0  2.895926e+04  1.606476e+10
2018-03-27 09:00:00   541200.0   547500.0   498000.0   499450.0  4.237934e+04  2.164832e+10
2018-03-28 09:00:00   498600.0   512500.0   488600.0   491100.0  3.900094e+04  1.940724e+10
2018-03-29 09:00:00   493000.0   493000.0   426150.0   426450.0  6.033444e+04  2.755245e+10
2018-03-30 09:00:00   426450.0   455100.0   407000.0   436450.0  7.551709e+04  3.247085e+10
2018-03-31 09:00:00   436450.0   464400.0   431750.0   437550.0  4.868289e+04  2.167471e+10
2018-04-01 09:00:00   437550.0   441600.0   394450.0   414250.0  4.090740e+04  1.699761e+10
2018-04-02 09:00:00   414250.0   436000.0   408050.0   420850.0  3.415817e+04  1.444009e+10
2018-04-03 09:00:00   420850.0   457000.0   415500.0   452100.0  4.394866e+04  1.910458e+10
2018-04-04 09:00:00   452150.0   454900.0   409000.0   416500.0  3.377813e+04  1.453724e+10
2018-04-05 09:00:00   416500.0   429400.0   400500.0   416850.0  4.515418e+04  1.880641e+10
2018-04-06 09:00:00   416850.0   421000.0   400000.0   406000.0  2.222801e+04  9.080844e+09
2018-04-07 09:00:00   406000.0   427000.0   404700.0   419550.0  1.795857e+04  7.493494e+09
2018-04-08 09:00:00   419550.0   435450.0   418000.0   433800.0  1.706533e+04  7.300228e+09
2018-04-09 09:00:00   433800.0   466100.0   425000.0   438950.0  4.908984e+04  2.180427e+10
2018-04-10 09:00:00   438950.0   452150.0   428400.0   449000.0  2.285189e+04  9.991353e+09
2018-04-11 09:00:00   449000.0   462000.0   444100.0   459100.0  3.439453e+04  1.551904e+10
2018-04-12 09:00:00   459150.0   517400.0   440000.0   507600.0  8.324826e+04  3.962095e+10
2018-04-13 09:00:00   507600.0   554000.0   493300.0   521500.0  8.354356e+04  4.389321e+10
2018-04-14 09:00:00   524000.0   541500.0   502000.0   522400.0  3.317513e+04  1.735508e+10
2018-04-15 09:00:00   523300.0   552600.0   517900.0   552500.0  3.783052e+04  2.031358e+10
2018-04-16 09:00:00   552500.0   564100.0   533100.0   549000.0  4.528536e+04  2.466788e+10
2018-04-17 09:00:00   547800.0   549200.0   536100.0   538700.0  4.035580e+04  2.192569e+10
2018-04-18 09:00:00   539800.0   557800.0   536800.0   557000.0  4.238024e+04  2.322922e+10
2018-04-19 09:00:00   556900.0   619600.0   553100.0   615600.0  6.601205e+04  3.832622e+10
2018-04-20 09:00:00   615700.0   671800.0   592200.0   663200.0  9.796311e+04  6.170358e+10
2018-04-21 09:00:00   663200.0   680000.0   620000.0   660000.0  6.503243e+04  4.250078e+10
2018-04-22 09:00:00   659800.0   697300.0   642100.0   677000.0  4.320356e+04  2.904716e+10
2018-04-23 09:00:00   678100.0   710800.0   673400.0   702700.0  5.030427e+04  3.503244e+10
2018-04-24 09:00:00   702700.0   777400.0   699900.0   768400.0  1.103399e+05  8.232509e+10
2018-04-25 09:00:00   768400.0   772700.0   658000.0   682300.0  1.154986e+05  8.197322e+10
2018-04-26 09:00:00   682100.0   724800.0   658500.0   722200.0  6.120333e+04  4.248175e+10
2018-04-27 09:00:00   722200.0   745000.0   703000.0   708900.0  4.509224e+04  3.269206e+10
2018-04-28 09:00:00   708800.0   744700.0   702900.0   733500.0  3.442614e+04  2.521243e+10
2018-04-29 09:00:00   734800.0   749800.0   719800.0   747000.0  4.702902e+04  3.477633e+10
2018-04-30 09:00:00   747000.0   785000.0   730300.0   735800.0  6.106175e+04  4.555959e+10
2018-05-01 09:00:00   735800.0   743500.0   698000.0   732300.0  3.890159e+04  2.805878e+10
2018-05-02 09:00:00   732300.0   751200.0   724000.0   747900.0  3.160330e+04  2.344209e+10
2018-05-03 09:00:00   747900.0   871100.0   746000.0   853700.0  1.084175e+05  8.739694e+10
2018-05-04 09:00:00   853700.0   886600.0   836000.0   861700.0  8.222316e+04  7.096298e+10
2018-05-05 09:00:00   860800.0   907700.0   858500.0   899300.0  6.207153e+04  5.497735e+10
2018-05-06 09:00:00   899300.0   926200.0   842000.0   881000.0  7.124846e+04  6.293358e+10
2018-05-07 09:00:00   880900.0   882500.0   782800.0   839100.0  1.138463e+05  9.312454e+10
2018-05-08 09:00:00   839100.0   863800.0   801700.0   833700.0  6.336916e+04  5.297553e+10
2018-05-09 09:00:00   833700.0   842500.0   788900.0   838400.0  5.050371e+04  4.128672e+10
2018-05-10 09:00:00   837500.0   850500.0   797100.0   801000.0  3.940458e+04  3.288753e+10
2018-05-11 09:00:00   800900.0   814800.0   685000.0   744700.0  9.729935e+04  7.393513e+10
2018-05-12 09:00:00   744700.0   770900.0   704700.0   765600.0  5.580745e+04  4.143878e+10
2018-05-13 09:00:00   765100.0   830400.0   751100.0   823100.0  4.226596e+04  3.343378e+10
2018-05-14 09:00:00   823200.0   831000.0   778500.0   821000.0  6.238029e+04  5.052649e+10
2018-05-15 09:00:00   819600.0   829000.0   783600.0   793800.0  3.506916e+04  2.849313e+10
2018-05-16 09:00:00   793700.0   798200.0   750200.0   788800.0  3.836739e+04  2.969864e+10
2018-05-17 09:00:00   789000.0   799200.0   747000.0   754100.0  2.915252e+04  2.275107e+10
2018-05-18 09:00:00   754100.0   772200.0   736000.0   771200.0  2.295553e+04  1.733775e+10
2018-05-19 09:00:00   771500.0   790500.0   760000.0   771400.0  1.700879e+04  1.316247e+10
2018-05-20 09:00:00   771400.0   793000.0   761700.0   786800.0  1.882788e+04  1.473174e+10
2018-05-21 09:00:00   786800.0   794100.0   768200.0   776000.0  2.394698e+04  1.875093e+10
2018-05-22 09:00:00   775900.0   779700.0   719900.0   719900.0  2.356035e+04  1.780633e+10
2018-05-23 09:00:00   719900.0   732400.0   646500.0   653900.0  4.587040e+04  3.186817e+10
2018-05-24 09:00:00   653900.0   685600.0   620000.0   668400.0  5.003280e+04  3.270871e+10
2018-05-25 09:00:00   668300.0   682400.0   636000.0   652200.0  3.272692e+04  2.166930e+10
2018-05-26 09:00:00   654300.0   670800.0   643000.0   652400.0  1.594113e+04  1.050524e+10
2018-05-27 09:00:00   652500.0   655600.0   620100.0   634800.0  1.764784e+04  1.127620e+10
2018-05-28 09:00:00   634800.0   641000.0   564000.0   568100.0  4.163232e+04  2.497218e+10
2018-05-29 09:00:00   568100.0   635600.0   567100.0   630200.0  4.277708e+04  2.567676e+10
2018-05-30 09:00:00   630200.0   651500.0   602000.0   619200.0  3.833520e+04  2.409667e+10
2018-05-31 09:00:00   619100.0   644400.0   614500.0   639100.0  3.333579e+04  2.102832e+10
2018-06-01 09:00:00   639100.0   648000.0   625000.0   637000.0  2.834309e+04  1.804134e+10
2018-06-02 09:00:00   637000.0   653500.0   633300.0   644700.0  2.283358e+04  1.471231e+10
2018-06-03 09:00:00   644700.0   682500.0   644200.0   675800.0  2.786486e+04  1.858070e+10
2018-06-04 09:00:00   675800.0   683000.0   640000.0   653300.0  3.223734e+04  2.134003e+10
2018-06-05 09:00:00   652400.0   674000.0   635800.0   667100.0  2.182965e+04  1.425326e+10
2018-06-06 09:00:00   667100.0   670000.0   651200.0   662200.0  1.515250e+04  1.003443e+10
2018-06-07 09:00:00   663400.0   670300.0   654000.0   657000.0  1.899640e+04  1.258805e+10
2018-06-08 09:00:00   657700.0   661400.0   650100.0   655200.0  1.496652e+04  9.821947e+09
2018-06-09 09:00:00   657300.0   663800.0   650100.0   652200.0  1.016852e+04  6.694910e+09
2018-06-10 09:00:00   652200.0   652600.0   561700.0   587300.0  3.906309e+04  2.387481e+10
2018-06-11 09:00:00   587000.0   598000.0   564700.0   591100.0  2.949527e+04  1.724597e+10
2018-06-12 09:00:00   591000.0   599000.0   543700.0   555300.0  2.737750e+04  1.586642e+10
2018-06-13 09:00:00   556100.0   561600.0   508000.0   531400.0  2.785945e+04  1.483260e+10
2018-06-14 09:00:00   531300.0   580000.0   516100.0   575500.0  4.772277e+04  2.613315e+10
2018-06-15 09:00:00   575700.0   579400.0   543200.0   545900.0  2.686495e+04  1.504289e+10
2018-06-16 09:00:00   546000.0   563100.0   543200.0   556200.0  1.394439e+04  7.727201e+09
2018-06-17 09:00:00   556200.0   566000.0   551500.0   555900.0  1.119889e+04  6.272856e+09
2018-06-18 09:00:00   556900.0   580500.0   547000.0   575200.0  1.684786e+04  9.434003e+09
2018-06-19 09:00:00   575300.0   615600.0   573000.0   603000.0  2.650660e+04  1.571053e+10
2018-06-20 09:00:00   603000.0   603100.0   553900.0   598500.0  4.347102e+04  2.523368e+10
2018-06-21 09:00:00   597700.0   607700.0   583100.0   589400.0  2.031831e+04  1.212425e+10
2018-06-22 09:00:00   589400.0   599900.0   520300.0   534700.0  4.546952e+04  2.533202e+10
2018-06-23 09:00:00   534700.0   548000.0   519600.0   540600.0  2.202038e+04  1.179100e+10
2018-06-24 09:00:00   540600.0   546500.0   482000.0   517800.0  4.556621e+04  2.328271e+10
2018-06-25 09:00:00   517800.0   533000.0   503000.0   516200.0  3.205012e+04  1.655357e+10
2018-06-26 09:00:00   516500.0   518100.0   487000.0   494900.0  2.709396e+04  1.371891e+10
2018-06-27 09:00:00   494900.0   502700.0   480500.0   497850.0  3.410543e+04  1.675086e+10
2018-06-28 09:00:00   497800.0   500500.0   476000.0   478800.0  2.178759e+04  1.067350e+10
2018-06-29 09:00:00   478750.0   495400.0   461000.0   487150.0  3.399793e+04  1.614084e+10
2018-06-30 09:00:00   487200.0   517500.0   486300.0   509500.0  3.384857e+04  1.709618e+10
2018-07-01 09:00:00   509500.0   512000.0   497350.0   504200.0  1.718258e+04  8.679536e+09
2018-07-02 09:00:00   504300.0   529900.0   498000.0   524100.0  3.262540e+04  1.678526e+10
2018-07-03 09:00:00   524100.0   538600.0   515300.0   516600.0  3.540179e+04  1.864812e+10
2018-07-04 09:00:00   516600.0   535000.0   499400.0   519400.0  2.925556e+04  1.514867e+10
